2.535307e-01	3.866476e+00	0.000000e+00
1.912489e-01	4.223952e+00	0.000000e+00
1.163051e-01	4.043204e+00	0.000000e+00
8.424595e-02	4.145981e+00	0.000000e+00
1.002755e-01	4.157449e+00	0.000000e+00
6.821637e-02	4.214698e+00	0.000000e+00
6.821637e-02	4.237705e+00	0.000000e+00
8.728144e-01	2.843724e+00	0.000000e+00
8.729223e-01	2.706864e+00	0.000000e+00
8.728953e-01	2.860685e+00	0.000000e+00
8.729223e-01	2.639164e+00	0.000000e+00
8.728953e-01	2.596196e+00	0.000000e+00
8.728953e-01	2.576154e+00	0.000000e+00
8.729223e-01	2.562519e+00	0.000000e+00
8.728414e-01	2.530712e+00	0.000000e+00
8.728414e-01	2.528700e+00	0.000000e+00
8.728414e-01	2.532757e+00	0.000000e+00
8.728414e-01	2.448843e+00	0.000000e+00
8.728414e-01	2.448843e+00	0.000000e+00
8.728414e-01	2.432001e+00	0.000000e+00
8.728953e-01	2.137887e+00	0.000000e+00
8.728953e-01	2.134527e+00	0.000000e+00
8.728953e-01	2.119498e+00	0.000000e+00
8.728953e-01	2.119498e+00	0.000000e+00
8.728953e-01	2.109395e+00	0.000000e+00
8.728953e-01	2.117933e+00	0.000000e+00
8.728953e-01	2.125336e+00	0.000000e+00
8.728953e-01	2.000818e+00	0.000000e+00
8.728953e-01	1.992408e+00	0.000000e+00
8.728953e-01	2.029895e+00	0.000000e+00
8.728953e-01	2.006300e+00	0.000000e+00
8.728953e-01	2.025605e+00	0.000000e+00
8.728953e-01	1.965394e+00	0.000000e+00
8.728953e-01	1.953747e+00	0.000000e+00
8.728953e-01	1.960604e+00	0.000000e+00
8.728953e-01	1.970106e+00	0.000000e+00
8.728953e-01	2.008359e+00	0.000000e+00
8.728953e-01	1.976604e+00	0.000000e+00
8.728953e-01	1.848437e+00	0.000000e+00
8.728953e-01	1.856008e+00	0.000000e+00
8.728953e-01	1.862486e+00	0.000000e+00
8.728953e-01	1.849687e+00	0.000000e+00
8.728953e-01	1.833069e+00	0.000000e+00
8.728953e-01	1.844169e+00	0.000000e+00
8.728953e-01	1.851698e+00	0.000000e+00
8.728953e-01	1.758316e+00	0.000000e+00
8.728953e-01	1.736452e+00	0.000000e+00
8.728953e-01	1.745226e+00	0.000000e+00
8.728953e-01	1.682103e+00	0.000000e+00
8.728953e-01	1.583167e+00	0.000000e+00
8.728953e-01	1.522661e+00	0.000000e+00
8.728953e-01	1.511805e+00	0.000000e+00
8.728953e-01	1.511805e+00	0.000000e+00
8.728953e-01	1.513777e+00	0.000000e+00
8.728953e-01	1.497785e+00	0.000000e+00
8.728953e-01	1.497785e+00	0.000000e+00
8.728953e-01	1.497785e+00	0.000000e+00
8.728953e-01	1.860949e+00	0.000000e+00
8.213241e-01	1.880785e+00	0.000000e+00
8.385373e-01	1.754297e+00	0.000000e+00
8.385373e-01	1.734956e+00	0.000000e+00
8.385373e-01	1.738505e+00	0.000000e+00
8.385373e-01	1.695694e+00	0.000000e+00
8.385373e-01	1.689724e+00	0.000000e+00
8.385373e-01	1.694567e+00	0.000000e+00
8.385373e-01	1.690009e+00	0.000000e+00
8.385373e-01	1.675120e+00	0.000000e+00
8.385373e-01	1.685262e+00	0.000000e+00
8.385373e-01	1.697309e+00	0.000000e+00
8.385373e-01	1.705696e+00	0.000000e+00
8.419411e-01	1.671445e+00	0.000000e+00
8.385373e-01	1.674481e+00	0.000000e+00
8.385373e-01	1.677329e+00	0.000000e+00
8.385373e-01	1.666048e+00	0.000000e+00
8.385373e-01	1.685887e+00	0.000000e+00
8.385373e-01	1.666009e+00	0.000000e+00
8.385373e-01	1.670978e+00	0.000000e+00
8.385373e-01	1.683468e+00	0.000000e+00
8.385373e-01	1.776749e+00	0.000000e+00
8.385373e-01	1.730065e+00	0.000000e+00
8.385373e-01	1.730065e+00	0.000000e+00
8.385373e-01	1.717965e+00	0.000000e+00
8.385373e-01	1.708533e+00	0.000000e+00
8.385373e-01	1.708533e+00	0.000000e+00
8.385373e-01	1.710449e+00	0.000000e+00
8.385373e-01	1.709141e+00	0.000000e+00
8.385373e-01	1.715983e+00	0.000000e+00
8.385373e-01	1.715983e+00	0.000000e+00
8.385373e-01	1.714241e+00	0.000000e+00
8.385373e-01	1.704822e+00	0.000000e+00
8.385373e-01	1.687392e+00	0.000000e+00
8.385373e-01	2.172991e+00	0.000000e+00
8.385373e-01	1.615975e+00	0.000000e+00
8.385373e-01	1.443823e+00	0.000000e+00
8.385373e-01	1.414863e+00	0.000000e+00
8.385373e-01	1.425757e+00	0.000000e+00
8.385373e-01	1.410655e+00	0.000000e+00
8.385373e-01	1.410655e+00	0.000000e+00
8.385373e-01	1.392001e+00	0.000000e+00
8.385373e-01	1.381402e+00	0.000000e+00
8.385373e-01	1.416060e+00	0.000000e+00
8.385373e-01	1.396435e+00	0.000000e+00
8.385373e-01	1.398443e+00	0.000000e+00
8.248933e-01	1.607468e+00	0.000000e+00
8.248933e-01	1.515019e+00	0.000000e+00
8.248933e-01	1.500586e+00	0.000000e+00
8.437030e-01	1.234417e+00	0.000000e+00
8.248933e-01	1.482120e+00	0.000000e+00
8.248933e-01	1.339074e+00	0.000000e+00
8.180713e-01	1.680003e+00	0.000000e+00
8.078383e-01	1.924149e+00	0.000000e+00
8.799743e-01	1.525759e+00	0.000000e+00
8.078383e-01	2.135356e+00	0.000000e+00
8.078383e-01	2.130405e+00	0.000000e+00
8.078383e-01	2.059236e+00	0.000000e+00
8.078383e-01	2.057099e+00	0.000000e+00
8.078383e-01	2.057099e+00	0.000000e+00
8.078383e-01	2.054813e+00	0.000000e+00
8.078383e-01	2.070551e+00	0.000000e+00
8.078383e-01	2.061715e+00	0.000000e+00
8.078383e-01	2.082638e+00	0.000000e+00
8.291040e-01	1.610070e+00	0.000000e+00
8.291040e-01	1.610070e+00	0.000000e+00
7.341115e-01	3.253549e+00	0.000000e+00
8.078383e-01	2.372594e+00	0.000000e+00
8.078383e-01	2.423486e+00	0.000000e+00
8.431849e-01	1.865614e+00	0.000000e+00
8.078383e-01	2.378168e+00	0.000000e+00
8.078383e-01	2.370558e+00	0.000000e+00
8.041928e-01	2.610197e+00	0.000000e+00
8.133065e-01	2.299656e+00	0.000000e+00
8.078383e-01	2.527645e+00	0.000000e+00
8.078383e-01	2.485574e+00	0.000000e+00
8.078383e-01	2.499328e+00	0.000000e+00
8.078383e-01	2.469401e+00	0.000000e+00
7.870821e-01	2.996589e+00	0.000000e+00
6.910881e-01	2.220790e+00	0.000000e+00
6.910881e-01	2.220790e+00	0.000000e+00
6.910881e-01	2.343365e+00	0.000000e+00
6.910881e-01	2.326431e+00	0.000000e+00
6.910881e-01	2.326431e+00	0.000000e+00
6.910881e-01	2.338221e+00	0.000000e+00
6.910881e-01	2.338151e+00	0.000000e+00
6.910881e-01	2.489500e+00	0.000000e+00
6.679778e-01	2.366335e+00	0.000000e+00
6.448676e-01	2.436381e+00	0.000000e+00
6.448676e-01	2.450415e+00	0.000000e+00
6.448676e-01	2.475428e+00	0.000000e+00
6.448676e-01	2.499153e+00	0.000000e+00
6.851681e-01	2.772915e+00	0.000000e+00
6.448676e-01	2.483566e+00	0.000000e+00
6.448676e-01	2.478515e+00	0.000000e+00
6.448676e-01	2.476097e+00	0.000000e+00
6.448676e-01	2.462230e+00	0.000000e+00
2.826021e-01	2.867461e+00	0.000000e+00
2.826021e-01	2.867461e+00	0.000000e+00
2.826021e-01	2.869594e+00	0.000000e+00
2.826021e-01	2.881986e+00	0.000000e+00
2.826021e-01	2.868154e+00	0.000000e+00
2.826021e-01	2.862858e+00	0.000000e+00
2.826021e-01	2.881424e+00	0.000000e+00
2.826021e-01	2.862858e+00	0.000000e+00
2.826021e-01	2.862858e+00	0.000000e+00
2.826021e-01	2.841992e+00	0.000000e+00
2.826021e-01	2.841992e+00	0.000000e+00
2.826021e-01	2.831968e+00	0.000000e+00
2.826021e-01	2.831968e+00	0.000000e+00
2.826021e-01	2.802871e+00	0.000000e+00
2.826021e-01	2.809533e+00	0.000000e+00
2.826021e-01	2.822734e+00	0.000000e+00
2.826021e-01	2.789133e+00	0.000000e+00
2.826021e-01	2.784553e+00	0.000000e+00
2.826021e-01	2.790421e+00	0.000000e+00
2.826021e-01	2.700454e+00	0.000000e+00
2.826021e-01	2.705409e+00	0.000000e+00
2.826021e-01	2.670133e+00	0.000000e+00
2.826021e-01	2.688495e+00	0.000000e+00
2.826021e-01	2.686534e+00	0.000000e+00
3.002089e-01	2.803260e+00	0.000000e+00
2.826021e-01	2.607844e+00	0.000000e+00
2.826021e-01	2.647868e+00	0.000000e+00
2.826021e-01	2.663518e+00	0.000000e+00
2.826021e-01	2.677926e+00	0.000000e+00
2.826021e-01	2.737940e+00	0.000000e+00
2.826021e-01	3.173064e+00	0.000000e+00
1.971025e-01	3.963027e+00	0.000000e+00
2.826021e-01	3.182596e+00	0.000000e+00
2.398523e-01	3.300381e+00	0.000000e+00
2.184774e-01	3.463999e+00	0.000000e+00
2.184774e-01	3.481495e+00	0.000000e+00
2.184774e-01	3.482590e+00	0.000000e+00
2.184774e-01	3.477638e+00	0.000000e+00
2.184774e-01	3.468084e+00	0.000000e+00
1.912489e-01	4.081954e+00	0.000000e+00
1.776346e-01	4.249942e+00	0.000000e+00
7.883324e-02	4.147982e+00	0.000000e+00
1.725129e-01	3.989752e+00	0.000000e+00
1.163051e-01	4.185882e+00	0.000000e+00
3.469975e-02	4.446798e+00	0.000000e+00
1.029819e-01	4.088225e+00	0.000000e+00
7.487798e-02	4.033737e+00	0.000000e+00
7.487798e-02	4.025423e+00	0.000000e+00
7.487798e-02	4.090353e+00	0.000000e+00
7.820879e-02	3.950279e+00	0.000000e+00
6.488557e-02	4.243400e+00	0.000000e+00
6.488557e-02	4.202800e+00	0.000000e+00
6.488557e-02	4.226137e+00	0.000000e+00
8.728953e-01	2.587337e+00	0.000000e+00
8.729223e-01	2.497495e+00	0.000000e+00
8.729223e-01	2.467294e+00	0.000000e+00
8.729223e-01	2.216949e+00	0.000000e+00
8.729223e-01	2.216949e+00	0.000000e+00
8.729223e-01	2.215113e+00	0.000000e+00
8.729223e-01	2.196261e+00	0.000000e+00
8.729358e-01	2.184361e+00	0.000000e+00
8.729358e-01	2.108540e+00	0.000000e+00
8.729358e-01	2.099247e+00	0.000000e+00
8.729358e-01	2.120167e+00	0.000000e+00
8.729156e-01	2.146976e+00	0.000000e+00
8.729358e-01	2.078437e+00	0.000000e+00
8.729358e-01	2.078437e+00	0.000000e+00
8.728953e-01	2.091350e+00	0.000000e+00
8.728953e-01	2.166264e+00	0.000000e+00
8.729156e-01	1.928537e+00	0.000000e+00
8.729156e-01	1.933116e+00	0.000000e+00
8.227063e-01	2.137931e+00	0.000000e+00
9.643938e-01	3.346766e+00	0.000000e+00
8.729257e-01	1.867750e+00	0.000000e+00
8.729257e-01	1.856794e+00	0.000000e+00
8.729105e-01	1.936338e+00	0.000000e+00
8.729257e-01	1.889228e+00	0.000000e+00
8.729257e-01	1.803664e+00	0.000000e+00
8.729257e-01	1.799836e+00	0.000000e+00
8.728953e-01	1.930065e+00	0.000000e+00
8.729257e-01	1.777368e+00	0.000000e+00
8.729257e-01	1.785716e+00	0.000000e+00
8.729257e-01	1.731318e+00	0.000000e+00
8.729409e-01	1.906962e+00	0.000000e+00
8.729257e-01	1.731318e+00	0.000000e+00
8.729257e-01	1.728616e+00	0.000000e+00
8.728801e-01	1.756508e+00	0.000000e+00
8.729257e-01	1.788988e+00	0.000000e+00
8.729257e-01	1.520756e+00	0.000000e+00
8.729257e-01	1.521744e+00	0.000000e+00
8.728953e-01	1.478903e+00	0.000000e+00
8.728953e-01	1.485089e+00	0.000000e+00
8.728953e-01	1.496314e+00	0.000000e+00
8.728953e-01	1.490777e+00	0.000000e+00
8.728953e-01	1.482688e+00	0.000000e+00
8.728953e-01	1.482688e+00	0.000000e+00
8.728953e-01	1.561407e+00	0.000000e+00
8.728953e-01	1.482688e+00	0.000000e+00
8.728953e-01	1.484493e+00	0.000000e+00
8.728953e-01	1.484493e+00	0.000000e+00
8.728953e-01	1.484493e+00	0.000000e+00
8.900743e-01	1.931626e+00	0.000000e+00
8.728953e-01	1.487476e+00	0.000000e+00
8.385373e-01	1.262096e+00	0.000000e+00
8.385373e-01	1.259167e+00	0.000000e+00
8.385373e-01	1.249094e+00	0.000000e+00
8.385373e-01	1.259620e+00	0.000000e+00
8.385373e-01	1.243148e+00	0.000000e+00
8.385373e-01	1.401505e+00	0.000000e+00
8.385373e-01	1.421563e+00	0.000000e+00
8.385373e-01	1.396302e+00	0.000000e+00
8.385373e-01	1.364968e+00	0.000000e+00
8.385373e-01	1.376048e+00	0.000000e+00
8.385373e-01	1.390078e+00	0.000000e+00
8.385373e-01	1.380214e+00	0.000000e+00
8.385373e-01	1.406840e+00	0.000000e+00
8.385373e-01	1.406840e+00	0.000000e+00
8.385373e-01	1.437393e+00	0.000000e+00
8.385373e-01	1.437393e+00	0.000000e+00
8.385373e-01	1.444114e+00	0.000000e+00
8.385373e-01	1.466127e+00	0.000000e+00
8.385373e-01	1.457198e+00	0.000000e+00
8.385373e-01	1.450477e+00	0.000000e+00
8.385373e-01	1.501224e+00	0.000000e+00
8.385373e-01	1.501224e+00	0.000000e+00
8.385373e-01	1.688575e+00	0.000000e+00
8.385373e-01	1.682429e+00	0.000000e+00
8.385373e-01	1.733696e+00	0.000000e+00
8.385373e-01	1.690875e+00	0.000000e+00
8.385373e-01	1.690859e+00	0.000000e+00
8.385373e-01	1.725692e+00	0.000000e+00
8.385373e-01	1.482295e+00	0.000000e+00
8.385373e-01	1.472287e+00	0.000000e+00
8.385373e-01	1.470704e+00	0.000000e+00
8.385373e-01	1.474250e+00	0.000000e+00
8.385373e-01	1.511814e+00	0.000000e+00
8.385373e-01	1.530220e+00	0.000000e+00
8.385373e-01	1.530220e+00	0.000000e+00
8.385373e-01	1.557378e+00	0.000000e+00
8.385373e-01	1.503147e+00	0.000000e+00
8.385373e-01	1.495285e+00	0.000000e+00
8.385373e-01	1.494617e+00	0.000000e+00
8.452472e-01	1.614582e+00	0.000000e+00
8.317153e-01	1.529089e+00	0.000000e+00
8.283043e-01	1.612429e+00	0.000000e+00
8.300098e-01	1.637812e+00	0.000000e+00
8.180713e-01	1.601206e+00	0.000000e+00
8.180713e-01	1.594650e+00	0.000000e+00
8.180713e-01	1.605398e+00	0.000000e+00
8.129548e-01	1.739543e+00	0.000000e+00
8.129548e-01	1.779258e+00	0.000000e+00
8.078383e-01	1.866595e+00	0.000000e+00
8.078383e-01	1.874031e+00	0.000000e+00
8.078383e-01	1.873813e+00	0.000000e+00
8.078383e-01	1.873813e+00	0.000000e+00
8.078383e-01	1.843546e+00	0.000000e+00
8.078383e-01	1.840529e+00	0.000000e+00
8.078383e-01	1.839911e+00	0.000000e+00
8.078383e-01	1.835938e+00	0.000000e+00
8.078383e-01	1.921653e+00	0.000000e+00
8.078383e-01	1.921653e+00	0.000000e+00
8.078383e-01	1.931829e+00	0.000000e+00
8.078383e-01	1.950833e+00	0.000000e+00
8.078383e-01	1.961664e+00	0.000000e+00
8.078383e-01	1.961664e+00	0.000000e+00
8.171978e-01	1.742850e+00	0.000000e+00
8.078383e-01	1.945974e+00	0.000000e+00
8.078383e-01	1.968991e+00	0.000000e+00
8.078383e-01	1.968022e+00	0.000000e+00
8.078383e-01	1.968022e+00	0.000000e+00
8.078383e-01	1.937791e+00	0.000000e+00
8.078383e-01	2.187901e+00	0.000000e+00
8.078383e-01	2.188646e+00	0.000000e+00
8.078383e-01	2.204371e+00	0.000000e+00
8.662134e-01	1.790487e+00	0.000000e+00
8.662134e-01	1.873115e+00	0.000000e+00
8.078383e-01	2.200020e+00	0.000000e+00
6.327130e-01	2.035788e+00	0.000000e+00
6.910881e-01	2.235233e+00	0.000000e+00
6.358540e-01	1.912926e+00	0.000000e+00
6.327130e-01	2.025321e+00	0.000000e+00
6.327130e-01	1.993393e+00	0.000000e+00
6.327130e-01	1.987637e+00	0.000000e+00
6.327130e-01	1.987637e+00	0.000000e+00
6.327130e-01	2.006034e+00	0.000000e+00
6.327130e-01	1.995812e+00	0.000000e+00
6.327130e-01	2.441639e+00	0.000000e+00
6.327130e-01	2.426041e+00	0.000000e+00
6.327130e-01	2.565329e+00	0.000000e+00
6.327130e-01	2.654147e+00	0.000000e+00
6.327130e-01	2.485860e+00	0.000000e+00
6.327130e-01	2.490430e+00	0.000000e+00
6.327130e-01	2.484643e+00	0.000000e+00
6.327130e-01	2.476018e+00	0.000000e+00
2.826021e-01	2.765495e+00	0.000000e+00
6.327130e-01	1.963939e+00	0.000000e+00
2.826021e-01	2.587961e+00	0.000000e+00
2.826021e-01	2.616237e+00	0.000000e+00
2.826021e-01	2.589726e+00	0.000000e+00
2.826021e-01	2.497080e+00	0.000000e+00
2.826021e-01	2.494223e+00	0.000000e+00
2.826021e-01	2.496110e+00	0.000000e+00
2.826021e-01	2.497053e+00	0.000000e+00
2.826021e-01	2.521710e+00	0.000000e+00
2.826021e-01	2.492808e+00	0.000000e+00
2.826021e-01	2.506449e+00	0.000000e+00
2.826021e-01	2.501474e+00	0.000000e+00
2.826021e-01	2.499205e+00	0.000000e+00
2.826021e-01	2.515506e+00	0.000000e+00
2.843275e-01	2.577930e+00	0.000000e+00
2.826021e-01	2.499205e+00	0.000000e+00
2.826021e-01	2.511712e+00	0.000000e+00
2.826021e-01	2.504766e+00	0.000000e+00
2.826021e-01	2.923260e+00	0.000000e+00
2.826021e-01	2.493001e+00	0.000000e+00
2.826021e-01	2.473810e+00	0.000000e+00
2.826021e-01	2.473810e+00	0.000000e+00
2.826021e-01	2.480823e+00	0.000000e+00
2.826021e-01	2.614681e+00	0.000000e+00
2.826021e-01	2.436657e+00	0.000000e+00
2.826021e-01	2.410007e+00	0.000000e+00
2.826021e-01	2.410007e+00	0.000000e+00
2.826021e-01	2.385988e+00	0.000000e+00
2.826021e-01	2.385988e+00	0.000000e+00
2.826021e-01	2.385988e+00	0.000000e+00
2.826021e-01	2.385988e+00	0.000000e+00
2.826021e-01	2.382218e+00	0.000000e+00
2.826021e-01	2.696528e+00	0.000000e+00
2.826021e-01	2.720935e+00	0.000000e+00
2.826021e-01	2.808606e+00	0.000000e+00
2.505397e-01	3.224938e+00	0.000000e+00
2.826021e-01	2.963424e+00	0.000000e+00
2.184774e-01	3.538477e+00	0.000000e+00
2.398523e-01	3.237034e+00	0.000000e+00
2.345086e-01	3.367736e+00	0.000000e+00
2.184774e-01	3.456776e+00	0.000000e+00
