8.353599e-01	1.825468e+00	0.000000e+00
8.353599e-01	1.825468e+00	0.000000e+00
8.353599e-01	1.792532e+00	0.000000e+00
8.353599e-01	1.778064e+00	0.000000e+00
8.353599e-01	1.778064e+00	0.000000e+00
8.353599e-01	1.769851e+00	0.000000e+00
7.519996e-01	3.249104e+00	0.000000e+00
8.353599e-01	1.833909e+00	0.000000e+00
8.353599e-01	1.893645e+00	0.000000e+00
8.353599e-01	1.893645e+00	0.000000e+00
6.284817e-01	2.565227e+00	0.000000e+00
8.353599e-01	1.893645e+00	0.000000e+00
8.353599e-01	1.893645e+00	0.000000e+00
8.340950e-01	1.894671e+00	0.000000e+00
8.340950e-01	1.899956e+00	0.000000e+00
8.340950e-01	1.899956e+00	0.000000e+00
8.340950e-01	1.899956e+00	0.000000e+00
8.340950e-01	2.145570e+00	0.000000e+00
8.340950e-01	2.145570e+00	0.000000e+00
8.340950e-01	2.128575e+00	0.000000e+00
8.340950e-01	2.128575e+00	0.000000e+00
8.340950e-01	2.637255e+00	0.000000e+00
6.239770e-01	2.141195e+00	0.000000e+00
6.239770e-01	2.142574e+00	0.000000e+00
6.239770e-01	2.142574e+00	0.000000e+00
6.239770e-01	2.769514e+00	0.000000e+00
6.239770e-01	2.442506e+00	0.000000e+00
6.239770e-01	2.145461e+00	0.000000e+00
6.239770e-01	2.145461e+00	0.000000e+00
6.239770e-01	2.335274e+00	0.000000e+00
6.239770e-01	2.344855e+00	0.000000e+00
6.239770e-01	2.344855e+00	0.000000e+00
6.239770e-01	2.344855e+00	0.000000e+00
5.680413e-01	3.567680e+00	0.000000e+00
6.239770e-01	2.376322e+00	0.000000e+00
6.239770e-01	2.376322e+00	0.000000e+00
8.876608e-01	2.341133e+00	0.000000e+00
4.921352e-01	2.726138e+00	0.000000e+00
9.338955e-01	3.336041e+00	0.000000e+00
6.239770e-01	2.423745e+00	0.000000e+00
4.914532e-01	3.018119e+00	0.000000e+00
6.239770e-01	2.430629e+00	0.000000e+00
6.239770e-01	2.421998e+00	0.000000e+00
6.239770e-01	2.421998e+00	0.000000e+00
6.239770e-01	2.420037e+00	0.000000e+00
6.239770e-01	2.420037e+00	0.000000e+00
6.239770e-01	2.420037e+00	0.000000e+00
6.239770e-01	2.401027e+00	0.000000e+00
6.239770e-01	2.401027e+00	0.000000e+00
6.239770e-01	2.401027e+00	0.000000e+00
6.239770e-01	2.386821e+00	0.000000e+00
6.239770e-01	2.578023e+00	0.000000e+00
6.239770e-01	3.073332e+00	0.000000e+00
6.239770e-01	2.578023e+00	0.000000e+00
5.906308e-01	3.192891e+00	0.000000e+00
6.239770e-01	2.588384e+00	0.000000e+00
6.239770e-01	2.583578e+00	0.000000e+00
1.567376e-01	4.617129e+00	0.000000e+00
6.239770e-01	2.583578e+00	0.000000e+00
6.239770e-01	2.595290e+00	0.000000e+00
6.239770e-01	2.595290e+00	0.000000e+00
6.239770e-01	2.595290e+00	0.000000e+00
6.239770e-01	2.610013e+00	0.000000e+00
6.239770e-01	2.610013e+00	0.000000e+00
6.239770e-01	2.611410e+00	0.000000e+00
6.239770e-01	2.807137e+00	0.000000e+00
6.239770e-01	3.043773e+00	0.000000e+00
6.239770e-01	3.043773e+00	0.000000e+00
6.239770e-01	3.043773e+00	0.000000e+00
6.287407e-01	2.985994e+00	0.000000e+00
6.239770e-01	3.043773e+00	0.000000e+00
6.239770e-01	3.043773e+00	0.000000e+00
6.239770e-01	3.019906e+00	0.000000e+00
6.239770e-01	3.019906e+00	0.000000e+00
6.239770e-01	3.019906e+00	0.000000e+00
6.239770e-01	3.019906e+00	0.000000e+00
6.239770e-01	2.853816e+00	0.000000e+00
6.239770e-01	2.864885e+00	0.000000e+00
6.239770e-01	2.864885e+00	0.000000e+00
4.400111e-01	3.073026e+00	0.000000e+00
4.546500e-01	3.020240e+00	0.000000e+00
4.400111e-01	3.575152e+00	0.000000e+00
4.107332e-01	3.304105e+00	0.000000e+00
4.400111e-01	3.090568e+00	0.000000e+00
4.400111e-01	3.185099e+00	0.000000e+00
4.400111e-01	3.037171e+00	0.000000e+00
4.107332e-01	3.299454e+00	0.000000e+00
4.107332e-01	3.165384e+00	0.000000e+00
4.107332e-01	3.173013e+00	0.000000e+00
4.107332e-01	3.163191e+00	0.000000e+00
4.107332e-01	3.163191e+00	0.000000e+00
4.107332e-01	3.180425e+00	0.000000e+00
4.107332e-01	3.194957e+00	0.000000e+00
4.107332e-01	3.217755e+00	0.000000e+00
4.135690e-01	3.463027e+00	0.000000e+00
4.107332e-01	3.219046e+00	0.000000e+00
4.107332e-01	3.308925e+00	0.000000e+00
4.107332e-01	3.308925e+00	0.000000e+00
4.107332e-01	3.305042e+00	0.000000e+00
4.107332e-01	3.270950e+00	0.000000e+00
3.807554e-01	3.711303e+00	0.000000e+00
3.807554e-01	4.015819e+00	0.000000e+00
3.507777e-01	4.133911e+00	0.000000e+00
4.200605e-03	5.810284e+00	0.000000e+00
3.507777e-01	4.297721e+00	0.000000e+00
3.494602e-01	4.646798e+00	0.000000e+00
3.514364e-01	4.417851e+00	0.000000e+00
3.507777e-01	4.225633e+00	0.000000e+00
3.494602e-01	4.539244e+00	0.000000e+00
1.846023e-01	4.428170e+00	0.000000e+00
1.846023e-01	4.441022e+00	0.000000e+00
1.846023e-01	4.327086e+00	0.000000e+00
1.846023e-01	4.328742e+00	0.000000e+00
1.846023e-01	4.315362e+00	0.000000e+00
1.846023e-01	4.309127e+00	0.000000e+00
1.846023e-01	4.309127e+00	0.000000e+00
1.846023e-01	4.309127e+00	0.000000e+00
1.944677e-01	4.231052e+00	0.000000e+00
1.994004e-01	4.188501e+00	0.000000e+00
1.846023e-01	4.319131e+00	0.000000e+00
1.846023e-01	4.319131e+00	0.000000e+00
1.846023e-01	4.319131e+00	0.000000e+00
3.832127e-01	3.890817e+00	0.000000e+00
1.846023e-01	4.307600e+00	0.000000e+00
1.846023e-01	4.429587e+00	0.000000e+00
1.846023e-01	4.456104e+00	0.000000e+00
1.846023e-01	4.444944e+00	0.000000e+00
1.846023e-01	4.429907e+00	0.000000e+00
1.846023e-01	4.449780e+00	0.000000e+00
1.846023e-01	4.449780e+00	0.000000e+00
7.908664e-01	3.245854e+00	0.000000e+00
6.763475e-01	2.348826e+00	0.000000e+00
6.763475e-01	2.354510e+00	0.000000e+00
6.763475e-01	2.343558e+00	0.000000e+00
6.763475e-01	2.337155e+00	0.000000e+00
6.763475e-01	2.340542e+00	0.000000e+00
6.763475e-01	2.337155e+00	0.000000e+00
7.638876e-01	3.593230e+00	0.000000e+00
6.763475e-01	2.337155e+00	0.000000e+00
6.763475e-01	2.352650e+00	0.000000e+00
6.763475e-01	2.337155e+00	0.000000e+00
6.763475e-01	2.337155e+00	0.000000e+00
6.763475e-01	2.337155e+00	0.000000e+00
7.638876e-01	3.550618e+00	0.000000e+00
5.888074e-01	3.181491e+00	0.000000e+00
6.763475e-01	2.327346e+00	0.000000e+00
6.763475e-01	2.567933e+00	0.000000e+00
7.638876e-01	3.575814e+00	0.000000e+00
9.389678e-01	3.664068e+00	0.000000e+00
8.514277e-01	2.114787e+00	0.000000e+00
8.514277e-01	2.064770e+00	0.000000e+00
8.514277e-01	2.220788e+00	0.000000e+00
8.514277e-01	1.862390e+00	0.000000e+00
8.514277e-01	1.854278e+00	0.000000e+00
8.514277e-01	1.841617e+00	0.000000e+00
8.514277e-01	1.841617e+00	0.000000e+00
8.514277e-01	1.850008e+00	0.000000e+00
8.514277e-01	1.842499e+00	0.000000e+00
8.514277e-01	1.855847e+00	0.000000e+00
8.514277e-01	1.894805e+00	0.000000e+00
8.514277e-01	1.885116e+00	0.000000e+00
8.514277e-01	1.883158e+00	0.000000e+00
8.514277e-01	1.881876e+00	0.000000e+00
8.514277e-01	1.881876e+00	0.000000e+00
8.514277e-01	1.891983e+00	0.000000e+00
8.514277e-01	1.891519e+00	0.000000e+00
8.514277e-01	1.895688e+00	0.000000e+00
8.514277e-01	1.879154e+00	0.000000e+00
8.514277e-01	1.860695e+00	0.000000e+00
8.086047e-01	2.510597e+00	0.000000e+00
8.433938e-01	1.863448e+00	0.000000e+00
8.313430e-01	1.916503e+00	0.000000e+00
8.353599e-01	1.897922e+00	0.000000e+00
8.333515e-01	1.894479e+00	0.000000e+00
8.313430e-01	1.921127e+00	0.000000e+00
8.313430e-01	1.921127e+00	0.000000e+00
8.313430e-01	1.907299e+00	0.000000e+00
8.313430e-01	1.914133e+00	0.000000e+00
8.313430e-01	1.914133e+00	0.000000e+00
8.313430e-01	1.914133e+00	0.000000e+00
8.293345e-01	1.921831e+00	0.000000e+00
8.353599e-01	1.850725e+00	0.000000e+00
8.293345e-01	1.875503e+00	0.000000e+00
8.293345e-01	1.887387e+00	0.000000e+00
8.293345e-01	1.896356e+00	0.000000e+00
8.293345e-01	1.925287e+00	0.000000e+00
8.293345e-01	1.955894e+00	0.000000e+00
8.263218e-01	2.010283e+00	0.000000e+00
8.263218e-01	2.043992e+00	0.000000e+00
8.263218e-01	2.042061e+00	0.000000e+00
8.263218e-01	2.042061e+00	0.000000e+00
8.218028e-01	2.144716e+00	0.000000e+00
8.308409e-01	1.980325e+00	0.000000e+00
8.353599e-01	1.893817e+00	0.000000e+00
8.218028e-01	2.102549e+00	0.000000e+00
8.285814e-01	1.976900e+00	0.000000e+00
8.218028e-01	2.113509e+00	0.000000e+00
8.218028e-01	2.073130e+00	0.000000e+00
8.218028e-01	2.093863e+00	0.000000e+00
8.218028e-01	2.090756e+00	0.000000e+00
8.218028e-01	2.090844e+00	0.000000e+00
8.218028e-01	2.090844e+00	0.000000e+00
8.218028e-01	2.100291e+00	0.000000e+00
8.218028e-01	2.049107e+00	0.000000e+00
8.218028e-01	2.055485e+00	0.000000e+00
8.218028e-01	2.055485e+00	0.000000e+00
8.218028e-01	2.063640e+00	0.000000e+00
8.218028e-01	2.069058e+00	0.000000e+00
8.279489e-01	1.971266e+00	0.000000e+00
8.218028e-01	2.065229e+00	0.000000e+00
8.218028e-01	2.065229e+00	0.000000e+00
8.218028e-01	2.065780e+00	0.000000e+00
8.156567e-01	2.254671e+00	0.000000e+00
8.156567e-01	2.241971e+00	0.000000e+00
8.156567e-01	2.291338e+00	0.000000e+00
5.281372e-01	3.590855e+00	0.000000e+00
7.198169e-01	3.103552e+00	0.000000e+00
6.239770e-01	2.097346e+00	0.000000e+00
6.239770e-01	2.001846e+00	0.000000e+00
6.239770e-01	2.020665e+00	0.000000e+00
6.239770e-01	2.014397e+00	0.000000e+00
6.239770e-01	2.111618e+00	0.000000e+00
6.239770e-01	2.111618e+00	0.000000e+00
6.239770e-01	2.259304e+00	0.000000e+00
6.239770e-01	2.201004e+00	0.000000e+00
6.239770e-01	2.201004e+00	0.000000e+00
6.239770e-01	2.201004e+00	0.000000e+00
6.239770e-01	2.260519e+00	0.000000e+00
6.239770e-01	2.263223e+00	0.000000e+00
6.239770e-01	2.263223e+00	0.000000e+00
6.239770e-01	2.263223e+00	0.000000e+00
6.239770e-01	2.297989e+00	0.000000e+00
6.239770e-01	2.329004e+00	0.000000e+00
6.239770e-01	2.349638e+00	0.000000e+00
6.239770e-01	2.349638e+00	0.000000e+00
6.239770e-01	2.358045e+00	0.000000e+00
6.239770e-01	2.342383e+00	0.000000e+00
6.239770e-01	2.358995e+00	0.000000e+00
6.239770e-01	2.367947e+00	0.000000e+00
6.239770e-01	2.383962e+00	0.000000e+00
6.239770e-01	2.404069e+00	0.000000e+00
6.239770e-01	2.404069e+00	0.000000e+00
6.239770e-01	2.391236e+00	0.000000e+00
6.239770e-01	2.390374e+00	0.000000e+00
6.239770e-01	2.390374e+00	0.000000e+00
6.239770e-01	2.388272e+00	0.000000e+00
6.239770e-01	2.388272e+00	0.000000e+00
6.239770e-01	2.383866e+00	0.000000e+00
6.239770e-01	2.249685e+00	0.000000e+00
6.239770e-01	2.249685e+00	0.000000e+00
5.741019e-01	3.160708e+00	0.000000e+00
6.239770e-01	2.249685e+00	0.000000e+00
6.239770e-01	2.360217e+00	0.000000e+00
6.239770e-01	2.360217e+00	0.000000e+00
6.239770e-01	2.329600e+00	0.000000e+00
7.255048e-01	3.172195e+00	0.000000e+00
6.239770e-01	2.580076e+00	0.000000e+00
6.239770e-01	2.579797e+00	0.000000e+00
6.239770e-01	2.600040e+00	0.000000e+00
6.239770e-01	2.616305e+00	0.000000e+00
6.239770e-01	2.616305e+00	0.000000e+00
6.239770e-01	2.608665e+00	0.000000e+00
6.239770e-01	2.439362e+00	0.000000e+00
6.239770e-01	2.411731e+00	0.000000e+00
6.239770e-01	2.418173e+00	0.000000e+00
6.311131e-01	2.312165e+00	0.000000e+00
6.239770e-01	2.428389e+00	0.000000e+00
6.239770e-01	2.442548e+00	0.000000e+00
6.239770e-01	2.434007e+00	0.000000e+00
6.239770e-01	2.663373e+00	0.000000e+00
7.159600e-01	3.337848e+00	0.000000e+00
4.546500e-01	3.095064e+00	0.000000e+00
4.473306e-01	2.959462e+00	0.000000e+00
4.473306e-01	2.974076e+00	0.000000e+00
4.473306e-01	2.943761e+00	0.000000e+00
4.473306e-01	2.993753e+00	0.000000e+00
4.436708e-01	2.997536e+00	0.000000e+00
4.436708e-01	3.105080e+00	0.000000e+00
4.436708e-01	2.985300e+00	0.000000e+00
4.436708e-01	2.781386e+00	0.000000e+00
4.400111e-01	3.218877e+00	0.000000e+00
4.601396e-01	3.240976e+00	0.000000e+00
4.107332e-01	3.591072e+00	0.000000e+00
3.942644e-01	3.437162e+00	0.000000e+00
4.253722e-01	3.020563e+00	0.000000e+00
4.107332e-01	3.180644e+00	0.000000e+00
4.107332e-01	3.295639e+00	0.000000e+00
4.107332e-01	3.171917e+00	0.000000e+00
4.107332e-01	3.159117e+00	0.000000e+00
4.107332e-01	3.161134e+00	0.000000e+00
4.107332e-01	3.316574e+00	0.000000e+00
4.107332e-01	3.364868e+00	0.000000e+00
3.807554e-01	3.766931e+00	0.000000e+00
4.107332e-01	3.335013e+00	0.000000e+00
3.957443e-01	3.567372e+00	0.000000e+00
3.957443e-01	3.576852e+00	0.000000e+00
3.732610e-01	3.811860e+00	0.000000e+00
3.807554e-01	3.846327e+00	0.000000e+00
3.994916e-01	3.452282e+00	0.000000e+00
3.807554e-01	3.769399e+00	0.000000e+00
4.032388e-01	3.477326e+00	0.000000e+00
3.807554e-01	3.743637e+00	0.000000e+00
3.395360e-01	4.079094e+00	0.000000e+00
2.564483e-01	3.688558e+00	0.000000e+00
2.564483e-01	3.687043e+00	0.000000e+00
2.564483e-01	3.631532e+00	0.000000e+00
2.564483e-01	3.636964e+00	0.000000e+00
2.564483e-01	3.631916e+00	0.000000e+00
2.564483e-01	3.666877e+00	0.000000e+00
2.564483e-01	3.473555e+00	0.000000e+00
3.694426e-01	3.795201e+00	0.000000e+00
2.564483e-01	3.482297e+00	0.000000e+00
2.564483e-01	3.760952e+00	0.000000e+00
2.303907e-01	3.949437e+00	0.000000e+00
1.846023e-01	4.309328e+00	0.000000e+00
2.148955e-01	4.061690e+00	0.000000e+00
2.328570e-01	3.922470e+00	0.000000e+00
1.846023e-01	4.441286e+00	0.000000e+00
1.997489e-01	4.044692e+00	0.000000e+00
1.770290e-01	4.541126e+00	0.000000e+00
1.857483e-01	4.519577e+00	0.000000e+00
1.884917e-01	4.262359e+00	0.000000e+00
1.808156e-01	4.576553e+00	0.000000e+00
1.751356e-01	4.535227e+00	0.000000e+00
1.751356e-01	4.529134e+00	0.000000e+00
1.751356e-01	4.534972e+00	0.000000e+00
1.751356e-01	4.531536e+00	0.000000e+00
1.751356e-01	4.531536e+00	0.000000e+00
1.751356e-01	4.542049e+00	0.000000e+00
1.751356e-01	4.529397e+00	0.000000e+00
6.763475e-01	2.522970e+00	0.000000e+00
6.763475e-01	2.351839e+00	0.000000e+00
6.763475e-01	2.337155e+00	0.000000e+00
7.773770e-01	3.190847e+00	0.000000e+00
6.763475e-01	2.319566e+00	0.000000e+00
6.763475e-01	2.319566e+00	0.000000e+00
6.763475e-01	2.319566e+00	0.000000e+00
6.763475e-01	2.319566e+00	0.000000e+00
6.763475e-01	2.296391e+00	0.000000e+00
6.763475e-01	2.319113e+00	0.000000e+00
6.763475e-01	2.789640e+00	0.000000e+00
6.763475e-01	2.452459e+00	0.000000e+00
6.763475e-01	2.302842e+00	0.000000e+00
9.389678e-01	3.035822e+00	0.000000e+00
6.763475e-01	2.894844e+00	0.000000e+00
8.514277e-01	2.005236e+00	0.000000e+00
8.514277e-01	1.966138e+00	0.000000e+00
8.514277e-01	1.993092e+00	0.000000e+00
8.514277e-01	2.032773e+00	0.000000e+00
8.514277e-01	1.905247e+00	0.000000e+00
8.514277e-01	1.861641e+00	0.000000e+00
8.514277e-01	1.865034e+00	0.000000e+00
8.514277e-01	1.832872e+00	0.000000e+00
8.514277e-01	1.825765e+00	0.000000e+00
8.514277e-01	1.858046e+00	0.000000e+00
8.514277e-01	1.877611e+00	0.000000e+00
9.698370e-01	3.377951e+00	0.000000e+00
8.514277e-01	1.890602e+00	0.000000e+00
8.514277e-01	1.884106e+00	0.000000e+00
8.514277e-01	1.901727e+00	0.000000e+00
8.514277e-01	1.889628e+00	0.000000e+00
8.514277e-01	1.870737e+00	0.000000e+00
8.614700e-01	1.948958e+00	0.000000e+00
8.273261e-01	2.046993e+00	0.000000e+00
8.373684e-01	1.890766e+00	0.000000e+00
8.403811e-01	1.901163e+00	0.000000e+00
7.936201e-01	2.763153e+00	0.000000e+00
8.313430e-01	1.925794e+00	0.000000e+00
8.313430e-01	1.925794e+00	0.000000e+00
8.313430e-01	1.947906e+00	0.000000e+00
8.313430e-01	1.959797e+00	0.000000e+00
8.313430e-01	1.960435e+00	0.000000e+00
8.323472e-01	1.959413e+00	0.000000e+00
8.303388e-01	1.913726e+00	0.000000e+00
8.298366e-01	1.906852e+00	0.000000e+00
8.300877e-01	1.987095e+00	0.000000e+00
8.293345e-01	1.885414e+00	0.000000e+00
8.293345e-01	1.893977e+00	0.000000e+00
8.278282e-01	1.954674e+00	0.000000e+00
8.278282e-01	1.954842e+00	0.000000e+00
8.278282e-01	1.954842e+00	0.000000e+00
8.278282e-01	1.945029e+00	0.000000e+00
8.263218e-01	2.022551e+00	0.000000e+00
8.263218e-01	2.017255e+00	0.000000e+00
8.263218e-01	2.017255e+00	0.000000e+00
8.263218e-01	2.046928e+00	0.000000e+00
8.263218e-01	2.043844e+00	0.000000e+00
8.263218e-01	2.025723e+00	0.000000e+00
8.263218e-01	1.869265e+00	0.000000e+00
8.218028e-01	2.040627e+00	0.000000e+00
8.218028e-01	2.045635e+00	0.000000e+00
8.218028e-01	2.046404e+00	0.000000e+00
8.218028e-01	2.046404e+00	0.000000e+00
8.218028e-01	2.046404e+00	0.000000e+00
8.218028e-01	2.050602e+00	0.000000e+00
8.218028e-01	1.961709e+00	0.000000e+00
8.062987e-01	2.304111e+00	0.000000e+00
8.218028e-01	1.961709e+00	0.000000e+00
8.218028e-01	1.961709e+00	0.000000e+00
8.218028e-01	2.092211e+00	0.000000e+00
8.218028e-01	2.092211e+00	0.000000e+00
8.218028e-01	2.065077e+00	0.000000e+00
8.218028e-01	2.056586e+00	0.000000e+00
8.218028e-01	2.076870e+00	0.000000e+00
8.218028e-01	2.061699e+00	0.000000e+00
8.218028e-01	2.061699e+00	0.000000e+00
8.218028e-01	2.027419e+00	0.000000e+00
8.125836e-01	2.424129e+00	0.000000e+00
8.156567e-01	2.295245e+00	0.000000e+00
8.156567e-01	2.304462e+00	0.000000e+00
8.156567e-01	2.192864e+00	0.000000e+00
7.198169e-01	3.135911e+00	0.000000e+00
6.356515e-01	1.844352e+00	0.000000e+00
6.239770e-01	2.089190e+00	0.000000e+00
6.239770e-01	2.123717e+00	0.000000e+00
6.239770e-01	2.074130e+00	0.000000e+00
6.239770e-01	2.080145e+00	0.000000e+00
6.239770e-01	2.080145e+00	0.000000e+00
6.239770e-01	2.063960e+00	0.000000e+00
6.239770e-01	2.088213e+00	0.000000e+00
6.239770e-01	2.010414e+00	0.000000e+00
6.239770e-01	1.860638e+00	0.000000e+00
6.239770e-01	1.860638e+00	0.000000e+00
6.239770e-01	1.747666e+00	0.000000e+00
6.239770e-01	1.747666e+00	0.000000e+00
6.239770e-01	1.759394e+00	0.000000e+00
6.239770e-01	1.718163e+00	0.000000e+00
6.239770e-01	1.718163e+00	0.000000e+00
6.239770e-01	1.716135e+00	0.000000e+00
6.239770e-01	1.714727e+00	0.000000e+00
6.239770e-01	1.714727e+00	0.000000e+00
6.239770e-01	1.951296e+00	0.000000e+00
6.239770e-01	1.967487e+00	0.000000e+00
6.239770e-01	1.973343e+00	0.000000e+00
6.239770e-01	1.973343e+00	0.000000e+00
6.239770e-01	1.989438e+00	0.000000e+00
6.239770e-01	1.993975e+00	0.000000e+00
6.239770e-01	1.993975e+00	0.000000e+00
6.902454e-01	2.123944e+00	0.000000e+00
6.239770e-01	1.991511e+00	0.000000e+00
6.239770e-01	1.979766e+00	0.000000e+00
6.239770e-01	1.987867e+00	0.000000e+00
6.239770e-01	1.987867e+00	0.000000e+00
6.239770e-01	1.976579e+00	0.000000e+00
6.239770e-01	1.968099e+00	0.000000e+00
6.239770e-01	1.968099e+00	0.000000e+00
6.239770e-01	2.113069e+00	0.000000e+00
6.239770e-01	2.113069e+00	0.000000e+00
6.239770e-01	2.040990e+00	0.000000e+00
5.752070e-01	2.935344e+00	0.000000e+00
6.239770e-01	2.039736e+00	0.000000e+00
6.239770e-01	2.039736e+00	0.000000e+00
6.239770e-01	2.039736e+00	0.000000e+00
6.239770e-01	1.925335e+00	0.000000e+00
6.239770e-01	1.925953e+00	0.000000e+00
6.239770e-01	1.932028e+00	0.000000e+00
6.239770e-01	1.932028e+00	0.000000e+00
6.239770e-01	1.932028e+00	0.000000e+00
6.239770e-01	1.913454e+00	0.000000e+00
6.239770e-01	1.899920e+00	0.000000e+00
6.239770e-01	1.916206e+00	0.000000e+00
6.239770e-01	1.916206e+00	0.000000e+00
6.239770e-01	1.808448e+00	0.000000e+00
6.239770e-01	2.043235e+00	0.000000e+00
6.239770e-01	2.043235e+00	0.000000e+00
6.239770e-01	2.727726e+00	0.000000e+00
6.239770e-01	2.780718e+00	0.000000e+00
4.473306e-01	2.969060e+00	0.000000e+00
4.452718e-01	2.955603e+00	0.000000e+00
4.473306e-01	2.935531e+00	0.000000e+00
4.473306e-01	2.848627e+00	0.000000e+00
4.473306e-01	2.825494e+00	0.000000e+00
4.473306e-01	2.826307e+00	0.000000e+00
4.473306e-01	2.839860e+00	0.000000e+00
4.436708e-01	2.747824e+00	0.000000e+00
4.436708e-01	2.882103e+00	0.000000e+00
4.528202e-01	2.688599e+00	0.000000e+00
4.436708e-01	2.869250e+00	0.000000e+00
4.436708e-01	2.925888e+00	0.000000e+00
4.253722e-01	3.032136e+00	0.000000e+00
4.180527e-01	3.087755e+00	0.000000e+00
4.253722e-01	3.051116e+00	0.000000e+00
4.253722e-01	3.144113e+00	0.000000e+00
4.180527e-01	3.132321e+00	0.000000e+00
4.180527e-01	3.158745e+00	0.000000e+00
4.107332e-01	3.103657e+00	0.000000e+00
4.107332e-01	3.119012e+00	0.000000e+00
4.107332e-01	3.076974e+00	0.000000e+00
4.107332e-01	3.070139e+00	0.000000e+00
4.529356e-01	2.859274e+00	0.000000e+00
3.957443e-01	3.463197e+00	0.000000e+00
4.107332e-01	3.055192e+00	0.000000e+00
3.882499e-01	3.530388e+00	0.000000e+00
3.957443e-01	3.442162e+00	0.000000e+00
4.448809e-01	2.896517e+00	0.000000e+00
3.770082e-01	3.723151e+00	0.000000e+00
3.882499e-01	4.277522e+00	0.000000e+00
3.882499e-01	3.543663e+00	0.000000e+00
4.541507e-01	2.927541e+00	0.000000e+00
2.564483e-01	4.256304e+00	0.000000e+00
3.148546e-01	3.886165e+00	0.000000e+00
3.186019e-01	3.940325e+00	0.000000e+00
2.062671e-01	3.980609e+00	0.000000e+00
2.564483e-01	3.751026e+00	0.000000e+00
2.564483e-01	3.621570e+00	0.000000e+00
2.564483e-01	3.648784e+00	0.000000e+00
2.564483e-01	3.549266e+00	0.000000e+00
2.564483e-01	3.579555e+00	0.000000e+00
2.303907e-01	3.571348e+00	0.000000e+00
2.208054e-01	3.744270e+00	0.000000e+00
2.303907e-01	3.616726e+00	0.000000e+00
2.160127e-01	3.804504e+00	0.000000e+00
2.160127e-01	3.941745e+00	0.000000e+00
