6.531234e-01	2.250851e+00	0.000000e+00
6.531234e-01	2.276000e+00	0.000000e+00
6.531234e-01	2.282358e+00	0.000000e+00
6.531234e-01	2.282358e+00	0.000000e+00
6.531234e-01	2.287909e+00	0.000000e+00
6.531234e-01	2.287909e+00	0.000000e+00
6.563169e-01	2.025707e+00	0.000000e+00
6.563169e-01	2.156879e+00	0.000000e+00
6.531234e-01	2.244660e+00	0.000000e+00
6.531234e-01	2.257466e+00	0.000000e+00
6.531234e-01	2.255362e+00	0.000000e+00
6.531234e-01	2.255362e+00	0.000000e+00
6.531234e-01	2.623363e+00	0.000000e+00
6.531234e-01	2.605461e+00	0.000000e+00
6.531234e-01	2.608275e+00	0.000000e+00
6.531234e-01	2.608275e+00	0.000000e+00
6.531234e-01	2.461822e+00	0.000000e+00
5.511722e-01	3.808161e+00	0.000000e+00
6.531234e-01	2.275690e+00	0.000000e+00
6.531234e-01	2.423872e+00	0.000000e+00
6.531234e-01	2.423872e+00	0.000000e+00
6.531234e-01	3.110552e+00	0.000000e+00
8.003193e-01	2.957360e+00	0.000000e+00
6.531234e-01	2.807253e+00	0.000000e+00
6.531234e-01	2.829151e+00	0.000000e+00
6.531234e-01	2.800243e+00	0.000000e+00
6.531234e-01	2.827053e+00	0.000000e+00
6.531234e-01	2.833706e+00	0.000000e+00
6.531234e-01	2.833706e+00	0.000000e+00
6.531234e-01	2.900463e+00	0.000000e+00
3.609091e-01	3.828451e+00	0.000000e+00
6.531234e-01	2.766506e+00	0.000000e+00
6.531234e-01	2.804620e+00	0.000000e+00
6.531234e-01	2.804620e+00	0.000000e+00
6.531234e-01	2.831266e+00	0.000000e+00
6.531234e-01	3.274459e+00	0.000000e+00
6.531234e-01	3.286748e+00	0.000000e+00
6.531234e-01	3.286748e+00	0.000000e+00
6.531234e-01	3.286748e+00	0.000000e+00
6.531234e-01	3.286748e+00	0.000000e+00
7.038805e-01	3.947479e+00	0.000000e+00
6.531234e-01	3.452427e+00	0.000000e+00
7.518716e-01	4.680426e+00	0.000000e+00
6.531234e-01	3.452427e+00	0.000000e+00
6.531234e-01	3.446461e+00	0.000000e+00
5.383131e-01	3.717498e+00	0.000000e+00
5.383131e-01	3.717498e+00	0.000000e+00
5.383131e-01	3.691059e+00	0.000000e+00
4.051732e-01	3.435015e+00	0.000000e+00
4.051732e-01	3.435015e+00	0.000000e+00
4.051732e-01	3.429000e+00	0.000000e+00
7.187475e-01	3.570340e+00	0.000000e+00
4.051732e-01	3.449111e+00	0.000000e+00
4.051732e-01	3.439055e+00	0.000000e+00
4.918442e-01	3.418163e+00	0.000000e+00
4.122935e-01	3.682332e+00	0.000000e+00
7.058764e-01	3.075064e+00	0.000000e+00
4.122935e-01	3.369623e+00	0.000000e+00
3.944928e-01	3.337225e+00	0.000000e+00
3.944928e-01	3.343077e+00	0.000000e+00
3.944928e-01	3.343077e+00	0.000000e+00
3.944928e-01	3.453466e+00	0.000000e+00
2.210295e-01	4.030261e+00	0.000000e+00
2.210295e-01	4.015819e+00	0.000000e+00
7.748075e-02	4.544770e+00	0.000000e+00
2.210295e-01	3.951236e+00	0.000000e+00
2.210295e-01	3.977345e+00	0.000000e+00
2.210295e-01	3.939209e+00	0.000000e+00
2.210295e-01	3.939209e+00	0.000000e+00
2.088870e-01	4.046969e+00	0.000000e+00
2.271007e-01	3.883365e+00	0.000000e+00
2.210295e-01	3.927591e+00	0.000000e+00
3.082414e-01	4.229915e+00	0.000000e+00
2.362076e-01	3.839229e+00	0.000000e+00
2.210295e-01	4.192745e+00	0.000000e+00
2.210295e-01	4.128134e+00	0.000000e+00
3.078065e-01	4.009689e+00	0.000000e+00
9.944343e-02	4.287223e+00	0.000000e+00
9.944343e-02	4.296132e+00	0.000000e+00
9.944343e-02	4.319115e+00	0.000000e+00
9.944343e-02	4.268661e+00	0.000000e+00
1.284593e-01	4.253517e+00	0.000000e+00
9.944343e-02	4.498492e+00	0.000000e+00
9.944343e-02	4.517157e+00	0.000000e+00
9.298387e-02	4.386867e+00	0.000000e+00
9.298387e-02	4.295299e+00	0.000000e+00
9.298387e-02	4.295299e+00	0.000000e+00
1.691811e-01	4.191400e+00	0.000000e+00
9.621365e-02	4.342256e+00	0.000000e+00
6.359332e-01	2.300621e+00	0.000000e+00
6.359332e-01	2.295054e+00	0.000000e+00
6.581409e-01	2.157584e+00	0.000000e+00
6.581409e-01	2.172834e+00	0.000000e+00
6.581409e-01	2.157584e+00	0.000000e+00
6.581409e-01	2.150583e+00	0.000000e+00
6.581409e-01	2.150583e+00	0.000000e+00
6.170300e-01	2.514971e+00	0.000000e+00
6.280474e-01	2.348873e+00	0.000000e+00
6.692447e-01	2.212787e+00	0.000000e+00
6.581409e-01	2.158711e+00	0.000000e+00
6.581409e-01	2.123975e+00	0.000000e+00
6.581409e-01	2.124186e+00	0.000000e+00
6.581409e-01	2.131818e+00	0.000000e+00
6.581409e-01	2.120121e+00	0.000000e+00
6.470371e-01	2.128647e+00	0.000000e+00
6.581409e-01	2.120121e+00	0.000000e+00
6.581409e-01	2.120121e+00	0.000000e+00
6.581409e-01	2.088518e+00	0.000000e+00
6.581409e-01	2.070192e+00	0.000000e+00
6.359332e-01	2.210881e+00	0.000000e+00
6.581409e-01	2.070192e+00	0.000000e+00
6.470371e-01	2.080449e+00	0.000000e+00
6.581409e-01	2.070192e+00	0.000000e+00
6.581409e-01	2.076618e+00	0.000000e+00
6.359332e-01	2.202654e+00	0.000000e+00
6.581409e-01	2.103083e+00	0.000000e+00
6.581409e-01	2.079085e+00	0.000000e+00
6.581409e-01	2.033317e+00	0.000000e+00
6.581409e-01	2.055253e+00	0.000000e+00
6.359332e-01	2.205852e+00	0.000000e+00
6.581409e-01	2.033317e+00	0.000000e+00
6.581409e-01	2.043772e+00	0.000000e+00
6.581409e-01	2.033317e+00	0.000000e+00
6.692447e-01	2.113435e+00	0.000000e+00
6.581409e-01	2.039202e+00	0.000000e+00
6.581409e-01	2.033317e+00	0.000000e+00
6.581409e-01	2.026766e+00	0.000000e+00
6.581409e-01	2.026766e+00	0.000000e+00
6.581409e-01	2.017362e+00	0.000000e+00
6.581409e-01	2.017362e+00	0.000000e+00
6.581409e-01	2.017362e+00	0.000000e+00
6.581409e-01	2.009472e+00	0.000000e+00
6.581409e-01	1.970191e+00	0.000000e+00
6.581409e-01	1.970191e+00	0.000000e+00
6.581409e-01	1.958259e+00	0.000000e+00
6.581409e-01	1.958259e+00	0.000000e+00
6.581409e-01	1.941190e+00	0.000000e+00
6.581409e-01	1.946646e+00	0.000000e+00
6.581409e-01	1.961720e+00	0.000000e+00
6.581409e-01	1.923312e+00	0.000000e+00
6.581409e-01	1.901551e+00	0.000000e+00
6.540462e-01	1.779202e+00	0.000000e+00
6.540462e-01	1.779202e+00	0.000000e+00
6.540462e-01	1.991883e+00	0.000000e+00
6.540462e-01	2.001023e+00	0.000000e+00
6.540462e-01	1.656276e+00	0.000000e+00
6.540462e-01	1.664942e+00	0.000000e+00
6.540462e-01	1.692226e+00	0.000000e+00
6.540462e-01	1.692226e+00	0.000000e+00
6.540462e-01	1.688461e+00	0.000000e+00
6.540462e-01	1.688461e+00	0.000000e+00
6.540462e-01	1.688020e+00	0.000000e+00
6.540462e-01	1.688020e+00	0.000000e+00
6.540462e-01	1.552068e+00	0.000000e+00
6.540462e-01	1.620136e+00	0.000000e+00
6.540462e-01	1.684566e+00	0.000000e+00
6.540462e-01	1.687510e+00	0.000000e+00
6.540462e-01	1.700292e+00	0.000000e+00
6.540462e-01	1.707684e+00	0.000000e+00
6.540462e-01	1.697759e+00	0.000000e+00
6.540462e-01	1.689415e+00	0.000000e+00
6.540462e-01	1.596336e+00	0.000000e+00
7.448303e-01	2.873896e+00	0.000000e+00
6.540462e-01	1.596336e+00	0.000000e+00
6.540462e-01	1.474510e+00	0.000000e+00
6.540462e-01	1.470485e+00	0.000000e+00
6.540462e-01	1.488356e+00	0.000000e+00
5.699097e-01	2.975285e+00	0.000000e+00
4.016368e-01	2.659405e+00	0.000000e+00
7.381827e-01	2.691682e+00	0.000000e+00
8.244336e-01	1.685602e+00	0.000000e+00
8.244336e-01	1.827825e+00	0.000000e+00
5.963264e-01	2.777246e+00	0.000000e+00
8.244336e-01	1.827825e+00	0.000000e+00
8.244336e-01	1.957219e+00	0.000000e+00
7.010205e-01	2.427377e+00	0.000000e+00
5.386066e-01	3.308146e+00	0.000000e+00
8.244336e-01	1.957219e+00	0.000000e+00
8.244336e-01	2.141984e+00	0.000000e+00
8.244336e-01	1.948067e+00	0.000000e+00
8.244336e-01	1.965535e+00	0.000000e+00
8.244336e-01	1.837241e+00	0.000000e+00
8.244336e-01	1.837241e+00	0.000000e+00
9.100887e-01	2.715031e+00	0.000000e+00
5.919927e-01	2.966687e+00	0.000000e+00
8.244336e-01	1.783175e+00	0.000000e+00
7.387785e-01	3.203967e+00	0.000000e+00
6.531234e-01	2.107996e+00	0.000000e+00
6.531234e-01	2.110948e+00	0.000000e+00
6.531234e-01	2.127218e+00	0.000000e+00
6.531234e-01	2.281703e+00	0.000000e+00
6.531234e-01	2.119865e+00	0.000000e+00
6.531234e-01	2.128097e+00	0.000000e+00
6.531234e-01	2.145555e+00	0.000000e+00
6.531234e-01	2.124047e+00	0.000000e+00
6.531234e-01	2.122907e+00	0.000000e+00
6.531234e-01	2.146174e+00	0.000000e+00
6.531234e-01	2.227849e+00	0.000000e+00
6.531234e-01	2.158680e+00	0.000000e+00
6.531234e-01	2.164024e+00	0.000000e+00
6.531234e-01	2.164024e+00	0.000000e+00
6.531234e-01	2.164024e+00	0.000000e+00
6.531234e-01	2.168796e+00	0.000000e+00
6.531234e-01	2.116299e+00	0.000000e+00
6.531234e-01	2.120569e+00	0.000000e+00
6.531234e-01	2.120569e+00	0.000000e+00
6.531234e-01	2.331467e+00	0.000000e+00
6.531234e-01	2.341516e+00	0.000000e+00
6.531234e-01	2.352841e+00	0.000000e+00
6.531234e-01	2.352841e+00	0.000000e+00
6.531234e-01	2.355639e+00	0.000000e+00
6.531234e-01	2.370006e+00	0.000000e+00
6.531234e-01	2.370006e+00	0.000000e+00
6.531234e-01	2.411538e+00	0.000000e+00
6.531234e-01	2.415766e+00	0.000000e+00
6.531234e-01	2.415766e+00	0.000000e+00
6.531234e-01	2.583602e+00	0.000000e+00
6.531234e-01	2.595639e+00	0.000000e+00
6.531234e-01	2.598782e+00	0.000000e+00
6.531234e-01	2.498365e+00	0.000000e+00
6.531234e-01	2.493742e+00	0.000000e+00
6.531234e-01	2.485960e+00	0.000000e+00
6.531234e-01	2.532135e+00	0.000000e+00
6.531234e-01	2.495243e+00	0.000000e+00
6.531234e-01	2.498148e+00	0.000000e+00
6.531234e-01	2.671480e+00	0.000000e+00
6.531234e-01	2.665224e+00	0.000000e+00
6.531234e-01	2.665224e+00	0.000000e+00
6.531234e-01	2.663919e+00	0.000000e+00
6.531234e-01	2.544587e+00	0.000000e+00
6.531234e-01	2.532835e+00	0.000000e+00
6.531234e-01	2.562944e+00	0.000000e+00
6.531234e-01	2.377177e+00	0.000000e+00
6.531234e-01	2.720323e+00	0.000000e+00
6.531234e-01	2.720323e+00	0.000000e+00
6.531234e-01	2.720323e+00	0.000000e+00
6.648646e-01	2.760112e+00	0.000000e+00
6.531234e-01	2.747846e+00	0.000000e+00
6.531234e-01	2.761880e+00	0.000000e+00
5.291483e-01	3.744851e+00	0.000000e+00
6.531234e-01	2.783825e+00	0.000000e+00
7.770984e-01	3.849832e+00	0.000000e+00
6.531234e-01	2.474729e+00	0.000000e+00
6.531234e-01	2.544495e+00	0.000000e+00
5.291483e-01	3.772982e+00	0.000000e+00
4.051732e-01	3.404124e+00	0.000000e+00
4.051732e-01	3.381391e+00	0.000000e+00
4.051732e-01	3.381391e+00	0.000000e+00
4.051732e-01	3.384152e+00	0.000000e+00
4.051732e-01	3.365378e+00	0.000000e+00
4.051732e-01	3.365378e+00	0.000000e+00
4.051732e-01	3.398639e+00	0.000000e+00
4.051732e-01	3.446231e+00	0.000000e+00
3.944928e-01	3.223638e+00	0.000000e+00
4.750562e-01	2.666142e+00	0.000000e+00
3.944928e-01	3.393355e+00	0.000000e+00
3.944928e-01	3.393355e+00	0.000000e+00
3.944928e-01	3.448091e+00	0.000000e+00
3.944928e-01	3.719054e+00	0.000000e+00
3.944928e-01	3.468004e+00	0.000000e+00
3.944928e-01	3.544017e+00	0.000000e+00
3.944928e-01	3.511751e+00	0.000000e+00
3.077611e-01	3.853195e+00	0.000000e+00
3.077611e-01	3.867507e+00	0.000000e+00
3.077611e-01	3.863429e+00	0.000000e+00
3.077611e-01	3.861623e+00	0.000000e+00
3.077611e-01	3.906894e+00	0.000000e+00
2.301363e-01	3.862167e+00	0.000000e+00
2.362076e-01	3.854462e+00	0.000000e+00
2.362076e-01	3.898814e+00	0.000000e+00
2.362076e-01	3.832628e+00	0.000000e+00
2.362076e-01	3.827277e+00	0.000000e+00
2.088870e-01	4.157901e+00	0.000000e+00
2.088870e-01	4.097111e+00	0.000000e+00
2.301363e-01	3.914881e+00	0.000000e+00
9.944343e-02	4.342752e+00	0.000000e+00
1.284593e-01	4.427443e+00	0.000000e+00
1.284593e-01	4.253517e+00	0.000000e+00
2.088870e-01	3.960793e+00	0.000000e+00
1.284593e-01	4.313987e+00	0.000000e+00
9.621365e-02	4.311750e+00	0.000000e+00
7.847592e-02	4.466489e+00	0.000000e+00
9.944343e-02	4.287491e+00	0.000000e+00
7.847592e-02	4.354809e+00	0.000000e+00
9.298387e-02	4.327965e+00	0.000000e+00
7.847592e-02	4.345306e+00	0.000000e+00
6.799217e-02	4.416915e+00	0.000000e+00
5.226654e-02	4.490059e+00	0.000000e+00
1.901604e-02	4.715232e+00	0.000000e+00
6.581409e-01	2.149862e+00	0.000000e+00
6.255578e-01	2.345483e+00	0.000000e+00
6.581409e-01	2.139532e+00	0.000000e+00
6.581409e-01	2.125823e+00	0.000000e+00
6.581409e-01	2.132900e+00	0.000000e+00
6.581409e-01	2.153222e+00	0.000000e+00
6.581409e-01	2.107515e+00	0.000000e+00
6.581409e-01	2.107515e+00	0.000000e+00
6.581409e-01	2.101710e+00	0.000000e+00
6.581409e-01	2.105188e+00	0.000000e+00
6.581409e-01	2.084312e+00	0.000000e+00
6.581409e-01	2.086998e+00	0.000000e+00
6.581409e-01	2.103780e+00	0.000000e+00
6.581409e-01	2.077737e+00	0.000000e+00
6.581409e-01	2.105483e+00	0.000000e+00
6.581409e-01	2.098885e+00	0.000000e+00
6.581409e-01	2.087735e+00	0.000000e+00
6.581409e-01	2.067062e+00	0.000000e+00
6.581409e-01	2.065475e+00	0.000000e+00
6.581409e-01	2.048416e+00	0.000000e+00
6.581409e-01	2.054934e+00	0.000000e+00
7.088421e-01	2.782095e+00	0.000000e+00
6.581409e-01	2.044175e+00	0.000000e+00
6.581409e-01	2.021947e+00	0.000000e+00
6.581409e-01	2.021947e+00	0.000000e+00
6.581409e-01	2.021947e+00	0.000000e+00
6.581409e-01	2.030524e+00	0.000000e+00
6.581409e-01	2.030603e+00	0.000000e+00
6.581409e-01	2.027545e+00	0.000000e+00
6.581409e-01	2.013942e+00	0.000000e+00
6.581409e-01	2.049088e+00	0.000000e+00
6.581409e-01	1.997408e+00	0.000000e+00
6.581409e-01	1.992873e+00	0.000000e+00
6.581409e-01	1.992873e+00	0.000000e+00
6.581409e-01	1.992873e+00	0.000000e+00
6.581409e-01	1.992873e+00	0.000000e+00
6.581409e-01	2.018154e+00	0.000000e+00
6.581409e-01	1.961965e+00	0.000000e+00
6.483499e-01	1.963746e+00	0.000000e+00
6.581409e-01	1.945368e+00	0.000000e+00
6.581409e-01	1.903507e+00	0.000000e+00
6.581409e-01	1.914835e+00	0.000000e+00
6.581409e-01	1.903507e+00	0.000000e+00
6.581409e-01	1.903507e+00	0.000000e+00
6.581409e-01	1.742885e+00	0.000000e+00
6.560935e-01	1.696316e+00	0.000000e+00
6.560935e-01	1.686539e+00	0.000000e+00
6.560935e-01	1.693522e+00	0.000000e+00
6.560935e-01	1.686539e+00	0.000000e+00
6.571172e-01	1.727461e+00	0.000000e+00
6.530225e-01	1.653239e+00	0.000000e+00
6.530225e-01	1.679079e+00	0.000000e+00
6.530225e-01	1.679079e+00	0.000000e+00
6.530225e-01	1.683848e+00	0.000000e+00
6.530225e-01	1.683848e+00	0.000000e+00
6.530225e-01	1.674154e+00	0.000000e+00
6.530225e-01	1.649808e+00	0.000000e+00
6.530225e-01	1.649808e+00	0.000000e+00
6.530225e-01	1.649808e+00	0.000000e+00
6.530225e-01	1.652166e+00	0.000000e+00
6.540462e-01	1.554646e+00	0.000000e+00
6.525107e-01	1.697825e+00	0.000000e+00
6.525107e-01	1.697825e+00	0.000000e+00
6.525107e-01	1.697825e+00	0.000000e+00
6.525107e-01	1.706376e+00	0.000000e+00
6.525107e-01	1.706376e+00	0.000000e+00
6.517430e-01	1.805226e+00	0.000000e+00
6.521268e-01	1.774774e+00	0.000000e+00
6.517430e-01	1.725515e+00	0.000000e+00
5.863393e-01	2.754083e+00	0.000000e+00
6.517430e-01	1.739225e+00	0.000000e+00
6.368294e-01	1.825496e+00	0.000000e+00
6.368294e-01	1.735077e+00	0.000000e+00
6.368294e-01	1.731129e+00	0.000000e+00
6.368294e-01	1.731129e+00	0.000000e+00
6.368294e-01	1.731129e+00	0.000000e+00
6.368294e-01	1.567899e+00	0.000000e+00
6.368294e-01	1.547909e+00	0.000000e+00
6.368294e-01	1.565806e+00	0.000000e+00
6.368294e-01	1.552848e+00	0.000000e+00
6.368294e-01	1.556823e+00	0.000000e+00
6.368294e-01	1.556823e+00	0.000000e+00
6.368294e-01	1.552575e+00	0.000000e+00
6.368294e-01	1.552575e+00	0.000000e+00
6.368294e-01	1.527851e+00	0.000000e+00
6.368294e-01	1.694519e+00	0.000000e+00
6.368294e-01	1.572962e+00	0.000000e+00
6.368294e-01	1.581304e+00	0.000000e+00
6.368294e-01	1.602978e+00	0.000000e+00
6.368294e-01	1.616612e+00	0.000000e+00
6.368294e-01	1.616612e+00	0.000000e+00
6.286824e-01	1.875526e+00	0.000000e+00
6.286824e-01	1.812475e+00	0.000000e+00
6.286824e-01	1.812475e+00	0.000000e+00
6.531234e-01	1.913564e+00	0.000000e+00
6.286824e-01	1.817485e+00	0.000000e+00
5.599970e-01	2.945972e+00	0.000000e+00
6.286824e-01	1.825088e+00	0.000000e+00
6.409029e-01	1.922757e+00	0.000000e+00
6.286824e-01	1.825088e+00	0.000000e+00
6.286824e-01	1.811548e+00	0.000000e+00
6.286824e-01	1.811548e+00	0.000000e+00
6.286824e-01	1.802014e+00	0.000000e+00
6.286824e-01	1.811192e+00	0.000000e+00
6.286824e-01	1.830689e+00	0.000000e+00
6.286824e-01	1.821005e+00	0.000000e+00
6.286824e-01	1.821005e+00	0.000000e+00
6.531234e-01	1.985615e+00	0.000000e+00
6.531234e-01	2.258571e+00	0.000000e+00
6.286824e-01	1.964155e+00	0.000000e+00
6.286824e-01	1.964155e+00	0.000000e+00
6.286824e-01	1.982024e+00	0.000000e+00
6.286824e-01	2.013729e+00	0.000000e+00
6.286824e-01	2.013729e+00	0.000000e+00
6.286824e-01	1.955493e+00	0.000000e+00
6.286824e-01	1.954606e+00	0.000000e+00
6.286824e-01	2.519115e+00	0.000000e+00
6.286824e-01	1.939992e+00	0.000000e+00
6.286824e-01	1.941378e+00	0.000000e+00
6.286824e-01	1.941378e+00	0.000000e+00
6.286824e-01	1.928234e+00	0.000000e+00
6.286824e-01	1.928234e+00	0.000000e+00
6.286824e-01	1.878559e+00	0.000000e+00
6.286824e-01	1.878559e+00	0.000000e+00
6.286824e-01	1.878559e+00	0.000000e+00
6.164619e-01	2.185414e+00	0.000000e+00
6.347926e-01	2.334355e+00	0.000000e+00
6.347926e-01	2.127983e+00	0.000000e+00
6.164619e-01	2.185414e+00	0.000000e+00
6.164619e-01	2.192983e+00	0.000000e+00
5.981311e-01	2.403884e+00	0.000000e+00
6.256272e-01	2.199232e+00	0.000000e+00
5.981311e-01	2.415176e+00	0.000000e+00
5.981311e-01	2.415176e+00	0.000000e+00
5.981311e-01	2.398636e+00	0.000000e+00
5.981311e-01	2.398636e+00	0.000000e+00
5.981311e-01	2.394739e+00	0.000000e+00
5.981311e-01	2.382571e+00	0.000000e+00
5.706350e-01	2.806277e+00	0.000000e+00
5.706350e-01	2.814368e+00	0.000000e+00
6.531234e-01	2.270569e+00	0.000000e+00
5.706350e-01	3.363884e+00	0.000000e+00
5.706350e-01	2.814368e+00	0.000000e+00
5.706350e-01	2.817057e+00	0.000000e+00
5.706350e-01	2.818402e+00	0.000000e+00
5.706350e-01	3.331139e+00	0.000000e+00
5.706350e-01	3.488064e+00	0.000000e+00
7.358543e-01	3.307482e+00	0.000000e+00
5.706350e-01	2.747684e+00	0.000000e+00
5.706350e-01	2.747684e+00	0.000000e+00
5.706350e-01	2.772521e+00	0.000000e+00
5.706350e-01	2.439840e+00	0.000000e+00
5.706350e-01	2.944960e+00	0.000000e+00
4.879041e-01	2.600159e+00	0.000000e+00
4.879041e-01	2.600159e+00	0.000000e+00
4.879041e-01	2.600159e+00	0.000000e+00
4.879041e-01	2.592770e+00	0.000000e+00
5.346098e-01	3.176148e+00	0.000000e+00
4.498675e-01	2.380856e+00	0.000000e+00
3.944928e-01	3.231547e+00	0.000000e+00
4.498675e-01	2.540277e+00	0.000000e+00
3.944928e-01	3.235106e+00	0.000000e+00
3.944928e-01	3.225089e+00	0.000000e+00
3.944928e-01	3.179563e+00	0.000000e+00
3.944928e-01	3.249416e+00	0.000000e+00
3.944928e-01	3.224163e+00	0.000000e+00
3.944928e-01	3.224163e+00	0.000000e+00
3.944928e-01	3.226040e+00	0.000000e+00
3.944928e-01	3.226040e+00	0.000000e+00
3.944928e-01	3.228005e+00	0.000000e+00
3.944928e-01	3.228005e+00	0.000000e+00
4.378586e-01	2.974402e+00	0.000000e+00
2.557952e-01	3.654483e+00	0.000000e+00
2.557952e-01	3.625035e+00	0.000000e+00
2.557952e-01	3.634157e+00	0.000000e+00
2.557952e-01	3.632531e+00	0.000000e+00
2.557952e-01	3.701996e+00	0.000000e+00
2.557952e-01	3.632531e+00	0.000000e+00
2.557952e-01	3.632531e+00	0.000000e+00
2.299414e-01	3.875500e+00	0.000000e+00
2.362076e-01	3.791426e+00	0.000000e+00
2.655890e-01	3.602323e+00	0.000000e+00
2.299414e-01	3.989930e+00	0.000000e+00
