6.758254e-01	2.519001e+00	0.000000e+00
6.758254e-01	2.512547e+00	0.000000e+00
6.758254e-01	2.492044e+00	0.000000e+00
6.758254e-01	2.510296e+00	0.000000e+00
6.758254e-01	2.524160e+00	0.000000e+00
6.758254e-01	2.531002e+00	0.000000e+00
6.758254e-01	2.426991e+00	0.000000e+00
6.758254e-01	2.426991e+00	0.000000e+00
6.758254e-01	2.426991e+00	0.000000e+00
6.758254e-01	2.426991e+00	0.000000e+00
6.758254e-01	2.513946e+00	0.000000e+00
6.758254e-01	2.513946e+00	0.000000e+00
6.758254e-01	2.513946e+00	0.000000e+00
6.758254e-01	2.513946e+00	0.000000e+00
6.362324e-01	2.438148e+00	0.000000e+00
6.362324e-01	2.378355e+00	0.000000e+00
6.362324e-01	2.378355e+00	0.000000e+00
7.313145e-01	3.606400e+00	0.000000e+00
5.966394e-01	3.494648e+00	0.000000e+00
4.460682e-01	3.436000e+00	0.000000e+00
4.460682e-01	2.830932e+00	0.000000e+00
4.460682e-01	2.845122e+00	0.000000e+00
4.460682e-01	2.947750e+00	0.000000e+00
1.373840e-01	4.390159e+00	0.000000e+00
2.917261e-01	3.599958e+00	0.000000e+00
4.460682e-01	2.874042e+00	0.000000e+00
4.460682e-01	2.925575e+00	0.000000e+00
1.373840e-01	4.211019e+00	0.000000e+00
1.373840e-01	4.209458e+00	0.000000e+00
1.373840e-01	4.175518e+00	0.000000e+00
2.917261e-01	3.585706e+00	0.000000e+00
1.695816e-02	4.680400e+00	0.000000e+00
6.864047e-01	2.646129e+00	0.000000e+00
6.758254e-01	2.517943e+00	0.000000e+00
6.758254e-01	2.511428e+00	0.000000e+00
6.758254e-01	2.466762e+00	0.000000e+00
6.758254e-01	2.466762e+00	0.000000e+00
6.758254e-01	2.466762e+00	0.000000e+00
6.758254e-01	2.454908e+00	0.000000e+00
6.758254e-01	2.408371e+00	0.000000e+00
6.758254e-01	2.410644e+00	0.000000e+00
6.758254e-01	2.408371e+00	0.000000e+00
6.758254e-01	2.442387e+00	0.000000e+00
6.758254e-01	2.430783e+00	0.000000e+00
6.758254e-01	2.408371e+00	0.000000e+00
6.758254e-01	2.408371e+00	0.000000e+00
6.758254e-01	2.460446e+00	0.000000e+00
6.758254e-01	2.442430e+00	0.000000e+00
6.758254e-01	2.468736e+00	0.000000e+00
6.164359e-01	2.647070e+00	0.000000e+00
6.164359e-01	2.652722e+00	0.000000e+00
6.164359e-01	2.695813e+00	0.000000e+00
4.460682e-01	2.771231e+00	0.000000e+00
4.460682e-01	2.665763e+00	0.000000e+00
4.460682e-01	2.756552e+00	0.000000e+00
4.460682e-01	2.662612e+00	0.000000e+00
4.460682e-01	2.652221e+00	0.000000e+00
4.460682e-01	2.676256e+00	0.000000e+00
4.460682e-01	2.652221e+00	0.000000e+00
2.917261e-01	3.352092e+00	0.000000e+00
4.460682e-01	2.647929e+00	0.000000e+00
4.460682e-01	2.703091e+00	0.000000e+00
2.917261e-01	3.356262e+00	0.000000e+00
2.917261e-01	3.344963e+00	0.000000e+00
2.917261e-01	3.282587e+00	0.000000e+00
2.145550e-01	3.591753e+00	0.000000e+00
1.695816e-02	4.357792e+00	0.000000e+00
7.717106e-02	4.013060e+00	0.000000e+00
7.717106e-02	3.984597e+00	0.000000e+00
2.230341e-01	3.351185e+00	0.000000e+00
1.695816e-02	4.367728e+00	0.000000e+00
1.695816e-02	4.656625e+00	0.000000e+00
6.758254e-01	2.470590e+00	0.000000e+00
6.758254e-01	2.480719e+00	0.000000e+00
6.758254e-01	2.408371e+00	0.000000e+00
6.758254e-01	2.410195e+00	0.000000e+00
6.758254e-01	2.408371e+00	0.000000e+00
6.758254e-01	2.408371e+00	0.000000e+00
6.758254e-01	2.408371e+00	0.000000e+00
6.758254e-01	2.387109e+00	0.000000e+00
6.758254e-01	2.387109e+00	0.000000e+00
6.758254e-01	2.374850e+00	0.000000e+00
6.758254e-01	2.363396e+00	0.000000e+00
6.758254e-01	2.429266e+00	0.000000e+00
6.758254e-01	2.412746e+00	0.000000e+00
6.758254e-01	2.391570e+00	0.000000e+00
6.758254e-01	2.378959e+00	0.000000e+00
6.758254e-01	2.473470e+00	0.000000e+00
7.907040e-01	2.948881e+00	0.000000e+00
5.906416e-01	3.148475e+00	0.000000e+00
6.164359e-01	2.635902e+00	0.000000e+00
4.460682e-01	2.819513e+00	0.000000e+00
4.460682e-01	2.652221e+00	0.000000e+00
4.460682e-01	2.652221e+00	0.000000e+00
4.460682e-01	2.644022e+00	0.000000e+00
4.460682e-01	2.651961e+00	0.000000e+00
4.460682e-01	2.657510e+00	0.000000e+00
3.688971e-01	3.492124e+00	0.000000e+00
5.232392e-01	3.300150e+00	0.000000e+00
4.460682e-01	2.651417e+00	0.000000e+00
4.460682e-01	2.651417e+00	0.000000e+00
2.917261e-01	3.332387e+00	0.000000e+00
2.917261e-01	3.305748e+00	0.000000e+00
2.917261e-01	3.281807e+00	0.000000e+00
2.230341e-01	3.449500e+00	0.000000e+00
1.115170e-01	3.997838e+00	0.000000e+00
2.230341e-01	3.450070e+00	0.000000e+00
2.145550e-01	3.595841e+00	0.000000e+00
2.145550e-01	3.458593e+00	0.000000e+00
1.844486e-01	3.787616e+00	0.000000e+00
5.597336e-02	4.179771e+00	0.000000e+00
1.695816e-02	4.299143e+00	0.000000e+00
6.758254e-01	2.401972e+00	0.000000e+00
6.758254e-01	2.400642e+00	0.000000e+00
6.758254e-01	2.379766e+00	0.000000e+00
6.758254e-01	2.379766e+00	0.000000e+00
6.758254e-01	2.371440e+00	0.000000e+00
6.758254e-01	2.363396e+00	0.000000e+00
6.758254e-01	2.385280e+00	0.000000e+00
6.758254e-01	2.363396e+00	0.000000e+00
6.758254e-01	2.363750e+00	0.000000e+00
6.758254e-01	2.332431e+00	0.000000e+00
6.758254e-01	2.337027e+00	0.000000e+00
6.758254e-01	2.334656e+00	0.000000e+00
6.758254e-01	2.373232e+00	0.000000e+00
6.560289e-01	2.240596e+00	0.000000e+00
6.560289e-01	2.240596e+00	0.000000e+00
4.460682e-01	2.789356e+00	0.000000e+00
6.560289e-01	2.240596e+00	0.000000e+00
5.609468e-01	3.496243e+00	0.000000e+00
4.460682e-01	2.747577e+00	0.000000e+00
4.460682e-01	2.680990e+00	0.000000e+00
4.460682e-01	2.908924e+00	0.000000e+00
5.411503e-01	3.471887e+00	0.000000e+00
4.460682e-01	2.677746e+00	0.000000e+00
4.460682e-01	2.665474e+00	0.000000e+00
4.460682e-01	2.743293e+00	0.000000e+00
2.917261e-01	3.337656e+00	0.000000e+00
4.460682e-01	2.697603e+00	0.000000e+00
5.232392e-01	3.384903e+00	0.000000e+00
2.917261e-01	3.346230e+00	0.000000e+00
2.917261e-01	3.286307e+00	0.000000e+00
2.917261e-01	3.332187e+00	0.000000e+00
3.345511e-01	3.571549e+00	0.000000e+00
1.802090e-01	3.723252e+00	0.000000e+00
4.282507e-02	3.899599e+00	0.000000e+00
2.145550e-01	3.465957e+00	0.000000e+00
1.802090e-01	3.707397e+00	0.000000e+00
4.282507e-02	3.986016e+00	0.000000e+00
4.282507e-02	3.904837e+00	0.000000e+00
4.282507e-02	4.001767e+00	0.000000e+00
1.695816e-02	4.223480e+00	0.000000e+00
6.758254e-01	2.363396e+00	0.000000e+00
6.857237e-01	2.519562e+00	0.000000e+00
6.758254e-01	2.369942e+00	0.000000e+00
6.758254e-01	2.330138e+00	0.000000e+00
6.758254e-01	2.340365e+00	0.000000e+00
6.758254e-01	2.343495e+00	0.000000e+00
6.758254e-01	2.321589e+00	0.000000e+00
6.857237e-01	2.476127e+00	0.000000e+00
6.461307e-01	2.270298e+00	0.000000e+00
6.461307e-01	2.272201e+00	0.000000e+00
6.461307e-01	2.303192e+00	0.000000e+00
6.411815e-01	2.350417e+00	0.000000e+00
6.411815e-01	2.311930e+00	0.000000e+00
6.411815e-01	2.332078e+00	0.000000e+00
6.436561e-01	2.331191e+00	0.000000e+00
6.411815e-01	2.371844e+00	0.000000e+00
7.337891e-01	3.520618e+00	0.000000e+00
6.362324e-01	2.438148e+00	0.000000e+00
4.460682e-01	2.637867e+00	0.000000e+00
4.460682e-01	2.623604e+00	0.000000e+00
4.460682e-01	2.625240e+00	0.000000e+00
4.298280e-01	2.726510e+00	0.000000e+00
4.460682e-01	2.624663e+00	0.000000e+00
4.379481e-01	2.644687e+00	0.000000e+00
4.298280e-01	2.718192e+00	0.000000e+00
4.298280e-01	2.683051e+00	0.000000e+00
4.298280e-01	2.714291e+00	0.000000e+00
2.917261e-01	3.288186e+00	0.000000e+00
4.298280e-01	2.726064e+00	0.000000e+00
2.920851e-01	3.198023e+00	0.000000e+00
1.885086e-01	3.595805e+00	0.000000e+00
2.920851e-01	3.215323e+00	0.000000e+00
2.230341e-01	3.325540e+00	0.000000e+00
2.230341e-01	3.129539e+00	0.000000e+00
2.145550e-01	3.397247e+00	0.000000e+00
4.282507e-02	3.852960e+00	0.000000e+00
2.359675e-01	3.096641e+00	0.000000e+00
4.282507e-02	3.940449e+00	0.000000e+00
2.295008e-01	3.142890e+00	0.000000e+00
1.759695e-01	3.654368e+00	0.000000e+00
6.609780e-01	2.221915e+00	0.000000e+00
6.609780e-01	2.224491e+00	0.000000e+00
6.609780e-01	2.211381e+00	0.000000e+00
6.461307e-01	2.219247e+00	0.000000e+00
6.461307e-01	2.210707e+00	0.000000e+00
6.461307e-01	2.224441e+00	0.000000e+00
6.461307e-01	2.224441e+00	0.000000e+00
6.387070e-01	2.304722e+00	0.000000e+00
6.461307e-01	2.285179e+00	0.000000e+00
6.362324e-01	2.319096e+00	0.000000e+00
6.362324e-01	2.274427e+00	0.000000e+00
6.362324e-01	2.289951e+00	0.000000e+00
6.338899e-01	2.305964e+00	0.000000e+00
6.338899e-01	2.302887e+00	0.000000e+00
7.278007e-01	3.191788e+00	0.000000e+00
5.399790e-01	3.456555e+00	0.000000e+00
6.338899e-01	2.307398e+00	0.000000e+00
6.991686e-01	2.664935e+00	0.000000e+00
4.460682e-01	2.701060e+00	0.000000e+00
4.379481e-01	2.669826e+00	0.000000e+00
4.217080e-01	2.830038e+00	0.000000e+00
3.521573e-01	3.677013e+00	0.000000e+00
4.257680e-01	2.799654e+00	0.000000e+00
4.447840e-01	2.605985e+00	0.000000e+00
2.155561e-01	3.198443e+00	0.000000e+00
3.223710e-01	3.400655e+00	0.000000e+00
5.366430e-01	3.411186e+00	0.000000e+00
5.206682e-01	3.211570e+00	0.000000e+00
1.325706e-01	3.653895e+00	0.000000e+00
2.230341e-01	3.129539e+00	0.000000e+00
2.145550e-01	3.368639e+00	0.000000e+00
2.145550e-01	3.254030e+00	0.000000e+00
2.337404e-01	3.052185e+00	0.000000e+00
2.852930e-01	2.995156e+00	0.000000e+00
2.145550e-01	3.157979e+00	0.000000e+00
1.759695e-01	3.587539e+00	0.000000e+00
4.282507e-02	4.009598e+00	0.000000e+00
4.282507e-02	3.804455e+00	0.000000e+00
5.263258e-02	3.761044e+00	0.000000e+00
1.174101e-01	3.631670e+00	0.000000e+00
6.411815e-01	2.277659e+00	0.000000e+00
6.362324e-01	2.286550e+00	0.000000e+00
6.362324e-01	2.282724e+00	0.000000e+00
6.289408e-01	2.428850e+00	0.000000e+00
6.461307e-01	2.233372e+00	0.000000e+00
6.461307e-01	2.227331e+00	0.000000e+00
6.461307e-01	2.257191e+00	0.000000e+00
6.461307e-01	2.256941e+00	0.000000e+00
6.461307e-01	2.216809e+00	0.000000e+00
6.301120e-01	2.364419e+00	0.000000e+00
6.301120e-01	2.324664e+00	0.000000e+00
6.301120e-01	2.369140e+00	0.000000e+00
6.338899e-01	2.231468e+00	0.000000e+00
6.301120e-01	2.368421e+00	0.000000e+00
6.301120e-01	2.347482e+00	0.000000e+00
5.387322e-01	3.577788e+00	0.000000e+00
6.301120e-01	2.365873e+00	0.000000e+00
7.227760e-01	3.211211e+00	0.000000e+00
6.301120e-01	2.263173e+00	0.000000e+00
4.447840e-01	2.612920e+00	0.000000e+00
4.447840e-01	2.601657e+00	0.000000e+00
4.413660e-01	2.622336e+00	0.000000e+00
4.379481e-01	2.650384e+00	0.000000e+00
4.298280e-01	2.708691e+00	0.000000e+00
4.298280e-01	2.614772e+00	0.000000e+00
4.257680e-01	2.730197e+00	0.000000e+00
4.318581e-01	2.707689e+00	0.000000e+00
3.555305e-01	3.411461e+00	0.000000e+00
3.039778e-01	3.242906e+00	0.000000e+00
3.297542e-01	3.299538e+00	0.000000e+00
1.892792e-01	3.452717e+00	0.000000e+00
2.337404e-01	3.042551e+00	0.000000e+00
2.337404e-01	3.009319e+00	0.000000e+00
2.145550e-01	3.226506e+00	0.000000e+00
5.532540e-03	4.161667e+00	0.000000e+00
1.542347e-01	3.586502e+00	0.000000e+00
1.174101e-01	3.655194e+00	0.000000e+00
2.559709e-01	2.990979e+00	0.000000e+00
3.192461e-02	3.878983e+00	0.000000e+00
7.512328e-02	3.858513e+00	0.000000e+00
6.338899e-01	2.288623e+00	0.000000e+00
6.461307e-01	2.224685e+00	0.000000e+00
6.400103e-01	2.246838e+00	0.000000e+00
6.461307e-01	2.233613e+00	0.000000e+00
6.461307e-01	2.148946e+00	0.000000e+00
6.338899e-01	2.295342e+00	0.000000e+00
6.400103e-01	2.250745e+00	0.000000e+00
6.400103e-01	2.226311e+00	0.000000e+00
6.400103e-01	2.224684e+00	0.000000e+00
6.369501e-01	2.246693e+00	0.000000e+00
6.270518e-01	2.221800e+00	0.000000e+00
6.301120e-01	2.225199e+00	0.000000e+00
6.270518e-01	2.221800e+00	0.000000e+00
6.270518e-01	2.211710e+00	0.000000e+00
7.181857e-01	2.940909e+00	0.000000e+00
6.270518e-01	2.211710e+00	0.000000e+00
7.181857e-01	2.930348e+00	0.000000e+00
6.345298e-01	2.150923e+00	0.000000e+00
5.359179e-01	3.375618e+00	0.000000e+00
3.461721e-01	3.492309e+00	0.000000e+00
6.365598e-01	2.076821e+00	0.000000e+00
4.298280e-01	2.629747e+00	0.000000e+00
4.162600e-01	2.716723e+00	0.000000e+00
4.298280e-01	2.639519e+00	0.000000e+00
4.162600e-01	2.710275e+00	0.000000e+00
4.162600e-01	2.846449e+00	0.000000e+00
4.162600e-01	2.828754e+00	0.000000e+00
4.162600e-01	2.659918e+00	0.000000e+00
2.559709e-01	2.990129e+00	0.000000e+00
2.559709e-01	2.922104e+00	0.000000e+00
2.559709e-01	2.879454e+00	0.000000e+00
2.957238e-01	3.071696e+00	0.000000e+00
1.828722e-01	3.434617e+00	0.000000e+00
2.145550e-01	3.152390e+00	0.000000e+00
9.606958e-02	3.535795e+00	0.000000e+00
9.606958e-02	3.527674e+00	0.000000e+00
6.176821e-02	3.706461e+00	0.000000e+00
1.760203e-01	3.428115e+00	0.000000e+00
1.766143e-01	3.567513e+00	0.000000e+00
1.695816e-02	3.941628e+00	0.000000e+00
6.461307e-01	2.154162e+00	0.000000e+00
6.461307e-01	2.162594e+00	0.000000e+00
6.270518e-01	2.377884e+00	0.000000e+00
6.461307e-01	2.148946e+00	0.000000e+00
6.461307e-01	2.106165e+00	0.000000e+00
6.461307e-01	2.050564e+00	0.000000e+00
6.461307e-01	2.050564e+00	0.000000e+00
6.461307e-01	2.056087e+00	0.000000e+00
6.461307e-01	1.995171e+00	0.000000e+00
6.461307e-01	1.997885e+00	0.000000e+00
6.365912e-01	2.092668e+00	0.000000e+00
6.318215e-01	2.171696e+00	0.000000e+00
5.704100e-01	3.224797e+00	0.000000e+00
6.365598e-01	2.094358e+00	0.000000e+00
6.270518e-01	2.246773e+00	0.000000e+00
6.270518e-01	2.266352e+00	0.000000e+00
5.359179e-01	3.400195e+00	0.000000e+00
6.270518e-01	2.266352e+00	0.000000e+00
6.270518e-01	2.247602e+00	0.000000e+00
6.270518e-01	2.167333e+00	0.000000e+00
4.447840e-01	2.563909e+00	0.000000e+00
4.162600e-01	2.692599e+00	0.000000e+00
7.245482e-01	3.110086e+00	0.000000e+00
4.447840e-01	2.563909e+00	0.000000e+00
1.758264e-01	3.425497e+00	0.000000e+00
4.162600e-01	2.737406e+00	0.000000e+00
1.615644e-01	3.662993e+00	0.000000e+00
4.558993e-01	2.503200e+00	0.000000e+00
3.361155e-01	3.331068e+00	0.000000e+00
2.448556e-01	2.920495e+00	0.000000e+00
9.031806e-02	3.514321e+00	0.000000e+00
2.448556e-01	2.924925e+00	0.000000e+00
1.815779e-01	3.412527e+00	0.000000e+00
2.145550e-01	3.117836e+00	0.000000e+00
2.337404e-01	3.045714e+00	0.000000e+00
1.760203e-01	3.421267e+00	0.000000e+00
9.606958e-02	3.557904e+00	0.000000e+00
9.606958e-02	3.544521e+00	0.000000e+00
3.160502e-01	3.243477e+00	0.000000e+00
1.695816e-02	3.905815e+00	0.000000e+00
6.461307e-01	2.039727e+00	0.000000e+00
6.532852e-01	2.055784e+00	0.000000e+00
6.461307e-01	1.963983e+00	0.000000e+00
6.461307e-01	1.963983e+00	0.000000e+00
6.461307e-01	1.970550e+00	0.000000e+00
6.461307e-01	1.980528e+00	0.000000e+00
6.461307e-01	1.988816e+00	0.000000e+00
6.509161e-01	1.956063e+00	0.000000e+00
6.509161e-01	2.019286e+00	0.000000e+00
6.461307e-01	2.028398e+00	0.000000e+00
6.318215e-01	2.174101e+00	0.000000e+00
6.413295e-01	2.123564e+00	0.000000e+00
6.389604e-01	2.117285e+00	0.000000e+00
6.270518e-01	2.268924e+00	0.000000e+00
6.270518e-01	2.236563e+00	0.000000e+00
6.270518e-01	2.245074e+00	0.000000e+00
6.246670e-01	2.279275e+00	0.000000e+00
6.246670e-01	2.277088e+00	0.000000e+00
5.683011e-01	3.223092e+00	0.000000e+00
4.447840e-01	2.536631e+00	0.000000e+00
4.447840e-01	2.533211e+00	0.000000e+00
4.447840e-01	2.572600e+00	0.000000e+00
4.305220e-01	2.544824e+00	0.000000e+00
4.305220e-01	2.524959e+00	0.000000e+00
4.305220e-01	2.544266e+00	0.000000e+00
4.162600e-01	2.670164e+00	0.000000e+00
4.162600e-01	2.713331e+00	0.000000e+00
2.559709e-01	2.895031e+00	0.000000e+00
2.631019e-01	2.895715e+00	0.000000e+00
3.169454e-01	3.176468e+00	0.000000e+00
2.559709e-01	2.876381e+00	0.000000e+00
2.615286e-01	2.871703e+00	0.000000e+00
9.606958e-02	3.554211e+00	0.000000e+00
2.145550e-01	3.141207e+00	0.000000e+00
2.201127e-01	3.033388e+00	0.000000e+00
1.760203e-01	3.394921e+00	0.000000e+00
1.553123e-01	3.567537e+00	0.000000e+00
7.365487e-03	3.942357e+00	0.000000e+00
3.192461e-02	3.833178e+00	0.000000e+00
2.670862e-01	2.813973e+00	0.000000e+00
6.461307e-01	1.977445e+00	0.000000e+00
6.425455e-01	2.035470e+00	0.000000e+00
6.371678e-01	2.089626e+00	0.000000e+00
6.371678e-01	2.018468e+00	0.000000e+00
6.371678e-01	2.018550e+00	0.000000e+00
6.320784e-01	2.083871e+00	0.000000e+00
6.371678e-01	2.000072e+00	0.000000e+00
6.320784e-01	2.106138e+00	0.000000e+00
6.320784e-01	2.095492e+00	0.000000e+00
6.295337e-01	2.133162e+00	0.000000e+00
6.358954e-01	2.034811e+00	0.000000e+00
6.307261e-01	2.091685e+00	0.000000e+00
6.295337e-01	2.133162e+00	0.000000e+00
6.270518e-01	2.216275e+00	0.000000e+00
6.246670e-01	2.187571e+00	0.000000e+00
6.246670e-01	2.190869e+00	0.000000e+00
6.246670e-01	2.161058e+00	0.000000e+00
6.246670e-01	2.223294e+00	0.000000e+00
5.275945e-01	3.142966e+00	0.000000e+00
4.305220e-01	2.508491e+00	0.000000e+00
4.305220e-01	2.500099e+00	0.000000e+00
4.305220e-01	2.500099e+00	0.000000e+00
4.305220e-01	2.506371e+00	0.000000e+00
5.168278e-01	3.005111e+00	0.000000e+00
4.305220e-01	2.502588e+00	0.000000e+00
4.162600e-01	2.714186e+00	0.000000e+00
4.019613e-01	2.893756e+00	0.000000e+00
5.233552e-01	2.850386e+00	0.000000e+00
2.782015e-01	2.916459e+00	0.000000e+00
3.265735e-01	3.306994e+00	0.000000e+00
2.145550e-01	3.113914e+00	0.000000e+00
1.995070e-01	3.279209e+00	0.000000e+00
2.337404e-01	3.032008e+00	0.000000e+00
2.145550e-01	3.109276e+00	0.000000e+00
1.995070e-01	3.307175e+00	0.000000e+00
1.760203e-01	3.444116e+00	0.000000e+00
9.606958e-02	3.558677e+00	0.000000e+00
9.606958e-02	3.549255e+00	0.000000e+00
3.192461e-02	3.846564e+00	0.000000e+00
7.365487e-03	3.930186e+00	0.000000e+00
6.377640e-01	1.973332e+00	0.000000e+00
6.423136e-01	2.074402e+00	0.000000e+00
6.377640e-01	2.018785e+00	0.000000e+00
6.499477e-01	1.917446e+00	0.000000e+00
6.499477e-01	1.917446e+00	0.000000e+00
6.499477e-01	1.942893e+00	0.000000e+00
6.499477e-01	1.941279e+00	0.000000e+00
6.499477e-01	1.978603e+00	0.000000e+00
5.085022e-01	2.955829e+00	0.000000e+00
6.144599e-01	2.444562e+00	0.000000e+00
6.295337e-01	2.143661e+00	0.000000e+00
6.246670e-01	2.166756e+00	0.000000e+00
6.246670e-01	2.214359e+00	0.000000e+00
6.601548e-01	1.925633e+00	0.000000e+00
6.246670e-01	2.274015e+00	0.000000e+00
6.246670e-01	2.217597e+00	0.000000e+00
6.705774e-01	2.060284e+00	0.000000e+00
4.305220e-01	2.501701e+00	0.000000e+00
5.275945e-01	3.188083e+00	0.000000e+00
4.305220e-01	2.584539e+00	0.000000e+00
4.305220e-01	2.500099e+00	0.000000e+00
4.305220e-01	2.482686e+00	0.000000e+00
4.305220e-01	2.486947e+00	0.000000e+00
4.305220e-01	2.463393e+00	0.000000e+00
3.317633e-01	3.086163e+00	0.000000e+00
4.162600e-01	2.664355e+00	0.000000e+00
3.432465e-01	3.331859e+00	0.000000e+00
3.317633e-01	3.294183e+00	0.000000e+00
2.615286e-01	3.002754e+00	0.000000e+00
2.615286e-01	2.904811e+00	0.000000e+00
2.670862e-01	2.824763e+00	0.000000e+00
2.615286e-01	2.805795e+00	0.000000e+00
1.787991e-01	3.407164e+00	0.000000e+00
2.145550e-01	3.068225e+00	0.000000e+00
7.328936e-02	3.572476e+00	0.000000e+00
1.787991e-01	3.385470e+00	0.000000e+00
9.606958e-02	3.457444e+00	0.000000e+00
2.090997e-01	3.146454e+00	0.000000e+00
3.416366e-01	3.293798e+00	0.000000e+00
7.365487e-03	4.000887e+00	0.000000e+00
6.499477e-01	1.909997e+00	0.000000e+00
6.499477e-01	1.891247e+00	0.000000e+00
6.499477e-01	1.880227e+00	0.000000e+00
6.499477e-01	1.889028e+00	0.000000e+00
6.499477e-01	1.908616e+00	0.000000e+00
6.499477e-01	1.946552e+00	0.000000e+00
6.499477e-01	1.971923e+00	0.000000e+00
6.499477e-01	1.911419e+00	0.000000e+00
7.222490e-01	2.921979e+00	0.000000e+00
6.246670e-01	2.134721e+00	0.000000e+00
6.625881e-01	1.971024e+00	0.000000e+00
6.120266e-01	2.431009e+00	0.000000e+00
6.120266e-01	2.415979e+00	0.000000e+00
6.246670e-01	2.186666e+00	0.000000e+00
6.246670e-01	2.095381e+00	0.000000e+00
6.246670e-01	2.095381e+00	0.000000e+00
6.246670e-01	2.082223e+00	0.000000e+00
5.275945e-01	3.023289e+00	0.000000e+00
5.275945e-01	3.081723e+00	0.000000e+00
5.275945e-01	3.045460e+00	0.000000e+00
4.305220e-01	2.463393e+00	0.000000e+00
4.305220e-01	2.494357e+00	0.000000e+00
4.305220e-01	2.468443e+00	0.000000e+00
4.305220e-01	2.475906e+00	0.000000e+00
4.305220e-01	2.466915e+00	0.000000e+00
3.460253e-01	3.289215e+00	0.000000e+00
2.615286e-01	2.798298e+00	0.000000e+00
5.150187e-01	2.920894e+00	0.000000e+00
2.615286e-01	2.748802e+00	0.000000e+00
3.296695e-01	3.148996e+00	0.000000e+00
2.519359e-01	2.657186e+00	0.000000e+00
2.885043e-01	2.663833e+00	0.000000e+00
2.519359e-01	2.688352e+00	0.000000e+00
2.145550e-01	3.112400e+00	0.000000e+00
2.145550e-01	3.080119e+00	0.000000e+00
2.189740e-01	3.028978e+00	0.000000e+00
2.384646e-02	3.737933e+00	0.000000e+00
4.707493e-02	3.694340e+00	0.000000e+00
4.707493e-02	3.673675e+00	0.000000e+00
1.296507e-01	3.486626e+00	0.000000e+00
6.499477e-01	1.898942e+00	0.000000e+00
6.499477e-01	1.865852e+00	0.000000e+00
6.499477e-01	1.872060e+00	0.000000e+00
6.499477e-01	1.872060e+00	0.000000e+00
6.499477e-01	1.868956e+00	0.000000e+00
6.499477e-01	1.872890e+00	0.000000e+00
6.499477e-01	1.887340e+00	0.000000e+00
6.499477e-01	1.890894e+00	0.000000e+00
6.499477e-01	1.929628e+00	0.000000e+00
6.499477e-01	1.929628e+00	0.000000e+00
6.499477e-01	1.882272e+00	0.000000e+00
6.246670e-01	2.075973e+00	0.000000e+00
6.246670e-01	2.075922e+00	0.000000e+00
6.246670e-01	2.075922e+00	0.000000e+00
6.246670e-01	2.075922e+00	0.000000e+00
6.246670e-01	2.076914e+00	0.000000e+00
6.246670e-01	2.076914e+00	0.000000e+00
6.246670e-01	2.124570e+00	0.000000e+00
4.305220e-01	2.475795e+00	0.000000e+00
5.275945e-01	3.112135e+00	0.000000e+00
4.305220e-01	2.491550e+00	0.000000e+00
4.305220e-01	2.456528e+00	0.000000e+00
4.305220e-01	2.456528e+00	0.000000e+00
